#{"t_start": 1743782437.164921, "env_id": "None"}
r,l,t
613.87244,432,8312.78729
555.492135,432,8313.586391
410.332514,432,8314.378683
386.020523,432,8315.1327
516.49132,432,8315.899426
585.11712,432,8316.731029
212.181236,432,8317.502349
625.593367,432,8318.263409
512.103666,432,8319.066893
490.6088,432,8319.903141
563.319537,432,8320.702347
585.517495,432,8321.469767
590.292265,432,8322.230171
437.316488,432,8323.064998
426.790156,432,8323.820186
296.867755,432,8324.628211
563.196015,432,8325.404016
466.847018,432,8326.222982
558.304055,432,8327.023211
622.116806,432,8327.793378
407.377993,432,8328.60312
488.161425,432,8329.405001
515.434439,432,8330.167019
603.957838,432,8330.958681
534.31934,432,8331.726205
297.527877,432,8332.604382
638.292036,432,8333.37391
526.819481,432,8334.132241
199.75869,432,8334.931929
325.312018,432,8335.729313
443.561751,432,8336.524091
735.868039,432,8337.286777
563.619007,432,8338.061421
337.490975,432,8338.913459
548.663149,432,8339.671665
621.134938,432,8340.437997
368.062624,432,8341.236323
404.232011,432,8342.035038
346.732345,432,8342.834912
245.464958,432,8343.603125
293.353834,432,8344.3835
402.197478,432,8345.251489
432.15072,432,8346.02204
468.90605,432,8346.81959
571.181718,432,8347.584124
353.003283,432,8348.399283
323.39083,432,8349.194128
113.144154,432,8349.953712
386.875874,432,8350.757083
133.672096,432,8351.548368
-236.416658,432,8352.318606
323.788771,432,8353.111582
333.397439,432,8353.878077
177.556411,432,8354.715106
603.4492,432,8355.475372
382.237733,432,8356.241766
254.280569,432,8357.044682
358.944241,432,8357.835343
195.457964,432,8358.608663
398.844022,432,8359.381302
411.454208,432,8359.782313
596.920452,432,8360.19078
479.196767,432,8360.6229
354.957011,432,8361.044816
396.732858,432,8361.471501
197.585905,432,8362.414328
343.977976,432,8363.226521
164.712797,432,8363.9902
344.061312,432,8364.819746
512.561501,432,8365.597474
117.46978,432,8366.441202
338.299031,432,8367.208643
604.757013,432,8367.96778
407.215791,432,8368.762318
444.989749,432,8369.554612
235.125859,432,8370.356397
547.219666,432,8371.120715
416.698757,432,8371.891374
446.696019,432,8372.745705
458.343582,432,8373.511029
520.633715,432,8374.275777
325.469651,432,8375.069742
561.940393,432,8375.869904
360.54006,432,8376.651444
484.208114,432,8377.425745
43.765621,432,8378.201476
245.818212,432,8379.090979
332.450393,432,8379.855811
419.998965,432,8380.62401
531.453509,432,8381.450257
472.934911,432,8382.252716
619.205258,432,8383.042284
451.269099,432,8383.802325
446.579149,432,8384.574938
547.352953,432,8385.391719
211.066901,432,8386.164805
393.455632,432,8386.956663
601.060829,432,8387.721825
65.475744,432,8388.563248
393.559766,432,8389.349596
404.905619,432,8390.116757
578.4836,432,8390.921619
520.95298,432,8391.704415
467.33143,432,8392.472172
563.340254,432,8393.257985
470.217277,432,8394.032322
102.828201,432,8394.87861
506.397708,432,8395.651183
425.571419,432,8396.416542
653.97365,432,8397.214061
603.814716,432,8398.057753
322.480044,432,8398.838212
374.995558,432,8399.609001
545.743014,432,8400.375654
548.640883,432,8401.224869
438.397278,432,8401.999372
601.412005,432,8402.765193
522.508446,432,8403.56255
402.259879,432,8404.387356
488.623669,432,8405.1819
246.15342,432,8405.955656
563.447261,432,8406.733498
519.522049,432,8407.564171
301.734545,432,8408.325482
341.604248,432,8409.119436
359.559092,432,8409.899345
577.180842,432,8410.725857
272.39406,432,8411.523059
546.252429,432,8412.27812
746.256227,432,8412.682257
638.553148,432,8413.084779
548.922262,432,8413.499302
543.377797,432,8413.917143
568.908864,432,8414.337584
424.94863,432,8415.289969
339.788107,432,8416.113464
449.83457,432,8416.863261
627.719511,432,8417.677091
517.898315,432,8418.488664
135.586285,432,8419.280157
444.38047,432,8420.074233
585.612054,432,8420.836762
133.013549,432,8421.602525
562.912382,432,8422.439908
530.677753,432,8423.197769
521.94843,432,8423.997778
562.14,432,8424.772417
577.865385,432,8425.574229
539.961326,432,8426.365535
373.30451,432,8427.129014
437.70907,432,8427.936209
363.752314,432,8428.726356
344.586594,432,8429.482054
572.824038,432,8430.274349
606.780248,432,8431.046817
413.167211,432,8431.908094
509.622075,432,8432.680018
571.492407,432,8433.451238
455.252829,432,8434.249499
351.831625,432,8435.040971
457.476923,432,8435.826814
514.964802,432,8436.604258
640.046969,432,8437.372246
417.888649,432,8438.241764
380.420028,432,8438.995772
526.972118,432,8439.761867
83.230719,432,8440.554814
163.867227,432,8441.350739
335.520938,432,8442.11677
647.042658,432,8442.898443
526.362029,432,8443.666204
302.96054,432,8444.562711
458.928088,432,8445.323414
527.504209,432,8446.087454
420.521546,432,8446.87485
250.897766,432,8447.679994
425.527469,432,8448.441718
557.224723,432,8449.225322
327.219757,432,8449.989452
303.117052,432,8450.812129
558.624065,432,8451.578254
517.648729,432,8452.349569
410.133044,432,8453.134952
338.498421,432,8453.952982
575.896163,432,8454.738979
511.011556,432,8455.50505
388.284457,432,8456.270939
449.555844,432,8457.163211
383.201959,432,8457.928325
446.939623,432,8458.684415
278.058217,432,8459.479277
653.980428,432,8460.309734
625.511091,432,8461.091323
438.451395,432,8461.855262
428.867469,432,8462.622002
416.179972,432,8463.476509
583.844006,432,8464.238293
575.357852,432,8464.99072
578.788945,432,8465.378749
704.619453,432,8465.771668
505.455145,432,8466.201283
625.415238,432,8466.637126
559.227441,432,8467.074089
617.427025,432,8467.97726
637.973971,432,8468.786266
361.137212,432,8469.574915
572.354355,432,8470.400334
495.702302,432,8471.181891
643.708387,432,8472.029664
470.214803,432,8472.785275
403.46503,432,8473.550431
571.651779,432,8474.34618
550.338453,432,8475.177037
629.447036,432,8475.96087
409.774203,432,8476.714528
48.533602,432,8477.49294
498.19851,432,8478.322303
512.730275,432,8479.085987
316.878436,432,8479.879469
416.83502,432,8480.649875
520.871209,432,8481.492094
440.115232,432,8482.29768
324.120875,432,8483.067755
601.808366,432,8483.8722
359.137398,432,8484.694358
444.560657,432,8485.464272
560.844591,432,8486.255614
594.605448,432,8487.024799
506.870318,432,8487.854312
366.970791,432,8488.631308
563.487473,432,8489.411022
403.060286,432,8490.21917
533.711343,432,8491.026008
615.754873,432,8491.810573
369.769589,432,8492.586911
166.548939,432,8493.358046
432.068756,432,8494.212971
551.949546,432,8494.975418
388.501003,432,8495.739472
569.8003,432,8496.535632
515.556169,432,8497.333659
231.407732,432,8498.132065
624.186788,432,8498.891603
437.504946,432,8499.664747
412.472774,432,8500.55394
542.192293,432,8501.319163
538.159182,432,8502.076555
352.512961,432,8502.870951
359.747316,432,8503.672016
556.50461,432,8504.428877
681.438657,432,8505.226193
455.785356,432,8505.998222
551.998058,432,8506.818582
432.433524,432,8507.579461
546.741631,432,8508.34439
628.656934,432,8509.15513
521.928874,432,8509.955793
-4.222297,432,8510.744548
468.071028,432,8511.510656
595.890835,432,8512.280651
622.225752,432,8513.188328
478.944979,432,8513.957031
562.021114,432,8514.716259
389.979017,432,8515.536233
482.889474,432,8516.363154
448.843388,432,8517.164633
444.60801,432,8517.929918
563.473479,432,8518.348692
529.504311,432,8518.774118
559.817912,432,8519.188932
679.736863,432,8519.610486
572.087221,432,8520.034031
252.326208,432,8521.970321
110.235388,432,8523.005273
217.312388,432,8523.889051
346.91805,432,8524.681482
221.117429,432,8525.479227
415.996433,432,8526.337783
354.689172,432,8527.115449
604.26714,432,8527.910169
260.534374,432,8528.725706
525.784969,432,8529.559606
355.109302,432,8530.328332
417.33798,432,8531.114812
311.470739,432,8531.905811
425.320476,432,8532.791523
373.627603,432,8533.560108
212.223537,432,8534.325406
492.690151,432,8535.11027
662.597975,432,8535.946766
456.233937,432,8536.729166
445.514689,432,8537.504761
678.000352,432,8538.29987
534.122153,432,8539.151967
339.364528,432,8539.914483
551.248169,432,8540.693236
518.779124,432,8541.486781
162.105549,432,8542.373194
483.77516,432,8543.139408
567.21443,432,8543.907251
-51.11684,432,8544.699335
578.709217,432,8545.541223
579.323447,432,8546.310414
391.38476,432,8547.093222
568.940027,432,8547.894982
531.49476,432,8548.697295
544.363472,432,8549.474234
540.70269,432,8550.279242
557.058977,432,8551.060578
448.058793,432,8551.902473
579.735006,432,8552.715018
558.243968,432,8553.47793
579.89194,432,8554.249757
392.825927,432,8555.066479
398.774515,432,8555.874346
511.081109,432,8556.651077
285.995709,432,8557.431742
464.972865,432,8558.247011
679.435044,432,8559.054035
262.439622,432,8559.813777
385.594488,432,8560.600061
442.026513,432,8561.414046
483.799862,432,8562.231428
351.086418,432,8562.992512
268.795851,432,8563.75684
447.777426,432,8564.585626
566.956468,432,8565.396855
499.131896,432,8566.161328
227.671191,432,8566.927755
629.697373,432,8567.748461
539.447688,432,8568.57286
591.755595,432,8569.344332
680.517887,432,8570.119504
556.811904,432,8571.015924
488.287592,432,8571.805903
450.970436,432,8572.58094
652.211793,432,8572.999049
479.131262,432,8573.418769
476.32699,432,8573.851717
569.001078,432,8574.2835
515.771826,432,8574.718542
455.73904,432,8575.659156
571.367164,432,8576.497566
263.904133,432,8577.27684
387.023465,432,8578.10991
-122.736208,432,8578.92621
489.848152,432,8579.758339
302.620354,432,8580.570735
501.866837,432,8581.345973
528.210461,432,8582.139877
615.252167,432,8583.051341
351.899209,432,8583.820519
493.286921,432,8584.581022
329.776076,432,8585.368431
146.962072,432,8586.22542
496.658301,432,8587.002524
433.848643,432,8587.808287
583.255988,432,8588.591638
496.864321,432,8589.445325
535.216668,432,8590.223485
326.156051,432,8591.004358
519.377776,432,8591.795148
186.09481,432,8592.632832
436.602787,432,8593.406191
129.232362,432,8594.172577
278.877386,432,8595.007471
408.6297,432,8595.814159
420.745507,432,8596.578081
435.359424,432,8597.360009
58.184996,432,8598.174546
600.09199,432,8599.007888
306.677225,432,8599.782393
533.404334,432,8600.556688
156.403023,432,8601.360335
-78.457749,432,8602.224059
460.314506,432,8603.007465
464.673715,432,8603.818314
482.930551,432,8604.589015
424.83082,432,8605.449197
558.77159,432,8606.253937
508.660405,432,8607.033581
454.811057,432,8607.808363
263.782636,432,8608.613719
507.90969,432,8609.42272
471.662495,432,8610.184434
473.611651,432,8610.976362
390.514851,432,8611.860219
542.901585,432,8612.629764
-74.691981,432,8613.411772
426.865131,432,8614.224362
636.681288,432,8615.064193
521.077116,432,8615.837985
402.764546,432,8616.64906
295.465131,432,8617.431351
199.740004,432,8618.272995
571.173314,432,8619.061497
394.616645,432,8620.027645
348.722328,432,8620.981533
697.502696,432,8621.818996
457.941281,432,8622.607646
433.852572,432,8623.451217
178.61444,432,8624.294536
439.54111,432,8625.211143
347.376558,432,8626.075842
465.644845,432,8626.92552
486.444715,432,8627.380138
579.219958,432,8627.845794
669.95383,432,8628.290676
553.052212,432,8628.741842
642.774383,432,8629.201882
-5.284937,432,8630.14497
452.132731,432,8631.005037
575.071927,432,8631.803946
546.344807,432,8632.684172
171.919812,432,8633.564249
346.308666,432,8634.521114
527.476216,432,8635.394904
268.164778,432,8636.251576
546.501517,432,8637.127996
164.828195,432,8638.030625
344.99523,432,8638.844076
586.005621,432,8639.665794
346.290882,432,8640.495174
489.075598,432,8641.424767
415.646482,432,8642.249471
603.706957,432,8643.052109
670.92341,432,8643.91361
425.114224,432,8644.826185
500.45133,432,8645.69623
138.653707,432,8646.556144
138.230245,432,8647.425798
587.299621,432,8648.305219
341.63306,432,8649.106487
286.341321,432,8649.910272
370.758337,432,8650.746187
106.438212,432,8651.609946
460.041262,432,8652.417022
676.167485,432,8653.221778
368.049899,432,8654.082732
446.471473,432,8655.008477
532.37191,432,8655.918075
381.58813,432,8656.793591
552.092304,432,8657.645536
621.806341,432,8658.527035
481.532084,432,8659.31666
490.312929,432,8660.126503
641.081636,432,8660.944887
492.765639,432,8661.813902
450.0956,432,8662.634207
491.506808,432,8663.482571
598.204916,432,8664.346525
82.108759,432,8665.261031
461.110392,432,8666.117231
505.131711,432,8666.975921
589.183998,432,8667.866014
661.111934,432,8668.749834
437.930692,432,8669.547657
531.078903,432,8670.355215
455.244709,432,8671.172605
504.429471,432,8672.027338
296.002077,432,8672.893203
317.348613,432,8673.694092
213.728438,432,8674.554198
339.467896,432,8675.464974
381.030781,432,8676.306555
110.162547,432,8677.180354
422.458403,432,8678.043167
213.689275,432,8678.930137
516.672334,432,8679.736511
470.3026,432,8680.550465
499.446988,432,8681.371437
60.68963,432,8682.310568
39.546727,432,8683.121131
550.941077,432,8683.913425
695.403251,432,8684.368711
468.726764,432,8684.829772
672.020689,432,8685.347402
517.776677,432,8685.856034
594.406311,432,8686.365116
359.005253,432,8687.349454
376.388331,432,8688.253172
564.808855,432,8689.104708
592.532751,432,8689.961042
500.239696,432,8690.773097
189.117283,432,8691.615598
501.627046,432,8692.469957
608.930623,432,8693.282657
529.525848,432,8694.098817
343.875948,432,8695.083441
123.016186,432,8695.947272
525.183467,432,8696.836079
615.47188,432,8697.702966
46.320342,432,8698.604619
525.841692,432,8699.445497
496.315438,432,8700.239955
424.025104,432,8701.049297
474.57722,432,8701.916119
222.913979,432,8702.721893
341.063481,432,8703.552357
373.097231,432,8704.412426
520.685351,432,8705.289466
52.645079,432,8706.138068
152.008824,432,8706.992439
415.809545,432,8707.856644
188.067744,432,8708.757663
324.732553,432,8709.60513
452.082634,432,8710.414141
370.82738,432,8711.225153
468.7427,432,8712.107532
106.597841,432,8712.928569
633.003928,432,8713.777158
552.985735,432,8714.643975
454.731812,432,8715.532678
545.493495,432,8716.393081
467.293194,432,8717.279228
380.193479,432,8718.17038
445.364394,432,8719.069316
537.889938,432,8719.883215
583.883053,432,8720.688983
-60.233992,432,8721.495486
638.813157,432,8722.373956
156.333215,432,8723.18623
254.449007,432,8724.033753
485.626976,432,8724.864015
595.717974,432,8725.747508
455.085001,432,8726.603413
343.425985,432,8727.459593
640.620766,432,8728.332857
418.699101,432,8729.262032
491.472143,432,8730.074934
414.272974,432,8730.882174
432.675192,432,8731.694988
551.272831,432,8732.538356
492.074283,432,8733.348871
558.429088,432,8734.154202
538.18477,432,8735.058579
488.864529,432,8735.940144
410.972841,432,8736.784217
609.894016,432,8737.636578
178.770507,432,8738.499878
322.697709,432,8739.42719
551.256877,432,8740.292711
169.954549,432,8741.080908
758.492514,432,8741.516308
679.251056,432,8741.972016
516.920415,432,8742.426974
613.726522,432,8742.890277
658.321157,432,8743.353101
355.98747,432,8744.268579
518.935131,432,8745.130983
518.053736,432,8745.996159
350.347067,432,8746.877721
145.235658,432,8747.751495
326.445059,432,8748.655371
546.957424,432,8749.514056
465.855178,432,8750.345279
202.356136,432,8751.146237
288.269547,432,8751.975378
724.313263,432,8752.787271
587.772216,432,8753.596582
366.68882,432,8754.421051
640.703916,432,8755.318884
566.203292,432,8756.1836
706.29941,432,8757.047107
659.670103,432,8757.910746
250.539415,432,8758.818468
294.844433,432,8759.685648
533.979775,432,8760.519969
476.584107,432,8761.335806
541.717571,432,8762.181701
645.456768,432,8763.029283
319.913152,432,8763.861345
348.284063,432,8764.672144
499.684043,432,8765.595037
-107.866338,432,8766.435194
432.575659,432,8767.286171
546.38416,432,8768.147896
87.908685,432,8769.049559
490.569991,432,8769.902566
425.507016,432,8770.739833
393.20767,432,8771.588705
457.266176,432,8772.446019
583.488169,432,8773.251505
480.077198,432,8774.061457
282.646211,432,8774.883587
401.910089,432,8775.857059
438.114486,432,8776.723177
382.609768,432,8777.594926
546.852342,432,8778.449172
452.834706,432,8779.325046
599.471035,432,8780.171002
539.146241,432,8780.981139
381.487946,432,8781.788091
460.506407,432,8782.629441
473.774261,432,8783.427299
262.374914,432,8784.243243
667.976921,432,8785.053777
330.387151,432,8785.959757
361.395609,432,8786.824727
380.565128,432,8787.684565
367.494099,432,8788.561558
578.469946,432,8789.484513
387.981035,432,8790.341612
394.383479,432,8791.172197
161.530155,432,8791.990167
486.069568,432,8792.873757
337.53048,432,8793.729151
517.640796,432,8794.521668
442.719227,432,8795.326206
238.142985,432,8796.267039
548.38641,432,8797.136522
509.888496,432,8798.0001
644.562919,432,8798.459629
469.44137,432,8798.931108
515.924077,432,8799.449423
729.848222,432,8799.972065
559.976393,432,8800.495078
288.688029,432,8801.434989
658.409797,432,8802.320838
129.751001,432,8803.13652
445.231573,432,8803.978573
344.767411,432,8804.816756
488.293648,432,8805.658159
452.136175,432,8806.497557
575.839305,432,8807.36281
472.107987,432,8808.258861
383.980205,432,8809.160043
196.789486,432,8810.056467
596.327921,432,8810.918019
294.616977,432,8811.743227
626.891852,432,8812.59957
650.518697,432,8813.416041
571.431463,432,8814.235127
553.545347,432,8815.188075
652.187109,432,8816.074924
398.534408,432,8816.967497
661.168833,432,8817.742997
436.906426,432,8818.522027
478.731222,432,8819.405153
611.498086,432,8820.248575
341.648603,432,8821.062164
442.736998,432,8821.841674
614.896355,432,8822.64554
466.407744,432,8823.419069
416.627706,432,8824.190595
395.720624,432,8824.991103
243.653912,432,8825.818044
340.313097,432,8826.62163
230.723704,432,8827.38915
545.327112,432,8828.162452
350.341459,432,8829.050928
298.360384,432,8829.826556
532.57696,432,8830.598928
554.759455,432,8831.455638
372.681063,432,8832.285785
276.114277,432,8833.060636
344.129833,432,8833.83959
128.580441,432,8834.679266
729.596143,432,8835.522821
463.482127,432,8836.286233
490.407039,432,8837.071404
620.830699,432,8837.864956
619.266773,432,8838.74301
444.954851,432,8839.532537
90.855125,432,8840.323783
602.681784,432,8841.116513
544.478246,432,8842.03312
363.259045,432,8842.801578
430.638254,432,8843.571799
715.736951,432,8844.357046
499.72313,432,8845.219065
576.813247,432,8845.994683
294.830019,432,8846.766075
374.281292,432,8847.592979
-141.699408,432,8848.396184
316.924603,432,8849.172277
469.354,432,8849.95629
564.95838,432,8850.773617
283.607712,432,8851.620364
683.48546,432,8852.386304
502.086425,432,8853.184285
529.056376,432,8853.616522
385.589632,432,8854.039586
682.490186,432,8854.465222
681.290205,432,8854.884569
644.600159,432,8855.317012
635.279092,432,8856.252205
213.529486,432,8857.09048
453.745475,432,8857.869651
601.201723,432,8858.745339
-147.652318,432,8859.55086
-23.930723,432,8860.367716
552.954296,432,8861.179263
528.516155,432,8861.949988
595.087847,432,8862.724516
517.248555,432,8863.605344
63.197035,432,8864.378009
649.333985,432,8865.158105
392.430741,432,8865.988674
724.802363,432,8866.817622
-42.766861,432,8867.594401
520.705372,432,8868.379952
234.440451,432,8869.16396
521.486901,432,8870.008132
208.835948,432,8870.766209
529.938665,432,8871.541928
608.212326,432,8872.339971
554.445567,432,8873.207343
501.592106,432,8873.99461
284.7092,432,8874.772089
483.28086,432,8875.596873
181.070481,432,8876.409383
414.715819,432,8877.213839
419.192974,432,8877.982766
543.492425,432,8878.756145
491.645642,432,8879.569059
590.32078,432,8880.382187
247.744173,432,8881.157031
576.868165,432,8881.925785
174.538877,432,8882.811878
630.133803,432,8883.588984
511.052754,432,8884.397563
155.726091,432,8885.18894
296.746278,432,8886.06571
344.483211,432,8886.836035
496.474939,432,8887.624861
512.510174,432,8888.448653
486.249449,432,8889.262547
541.318082,432,8890.038472
382.125499,432,8890.846375
709.277234,432,8891.638481
485.81109,432,8892.472611
711.896126,432,8893.261064
701.644278,432,8894.03133
620.135802,432,8894.809908
371.761586,432,8895.66611
130.730103,432,8896.442898
385.47177,432,8897.207666
528.187009,432,8898.011896
578.210298,432,8898.892427
512.735197,432,8899.675786
677.875893,432,8900.481808
392.840746,432,8901.266063
458.516479,432,8902.076442
261.151118,432,8902.903131
557.968989,432,8903.685412
503.161445,432,8904.464292
665.67285,432,8905.317286
558.891384,432,8906.131089
526.388543,432,8906.900373
734.713201,432,8907.302622
757.051564,432,8907.725427
725.039988,432,8908.152786
538.549342,432,8908.588624
723.813559,432,8909.030087
649.480928,432,8909.984281
562.64141,432,8910.806238
295.686707,432,8911.582012
238.491695,432,8912.448231
313.522225,432,8913.273475
496.996447,432,8914.12497
577.916459,432,8914.907485
482.104046,432,8915.729553
573.18269,432,8916.506296
608.412847,432,8917.311553
387.944084,432,8918.097961
338.894294,432,8918.909694
476.651592,432,8919.685938
421.535378,432,8920.527306
433.660093,432,8921.349842
435.540918,432,8922.131061
303.322022,432,8922.9171
507.174212,432,8923.739211
155.316784,432,8924.563379
535.716591,432,8925.332182
352.892278,432,8926.125004
320.615127,432,8926.981105
494.352382,432,8927.74605
528.095287,432,8928.521041
408.682786,432,8929.306335
67.010265,432,8930.151163
240.902645,432,8930.917684
653.940147,432,8931.712822
567.794326,432,8932.50254
703.046786,432,8933.324464
36.405499,432,8934.152429
319.312319,432,8934.921903
485.026663,432,8935.693078
556.742644,432,8936.559194
719.484336,432,8937.324304
370.351952,432,8938.101296
527.116704,432,8938.893097
74.354052,432,8939.773316
512.102737,432,8940.546321
389.36328,432,8941.313296
494.780497,432,8942.146273
115.991572,432,8942.959662
581.619188,432,8943.725185
41.484946,432,8944.503833
252.519552,432,8945.316012
569.432675,432,8946.136018
661.333996,432,8946.914522
335.087804,432,8947.720664
497.624777,432,8948.501297
432.326703,432,8949.307693
624.925125,432,8950.129166
420.249799,432,8950.906152
452.409872,432,8951.682284
511.041714,432,8952.503997
546.881813,432,8953.320139
588.141897,432,8954.105282
478.87543,432,8954.889299
382.958691,432,8955.725543
602.756335,432,8956.499851
477.030833,432,8957.307358
36.971671,432,8958.107688
555.392593,432,8958.923511
132.920003,432,8959.740469
167.301555,432,8960.533305
527.136339,432,8960.940367
615.828136,432,8961.349011
466.530302,432,8961.773571
536.437536,432,8962.213538
730.910432,432,8962.64282
326.304603,432,8963.572089
448.769524,432,8964.432272
479.778859,432,8965.230203
-30.343118,432,8966.090714
79.461612,432,8966.888953
205.776005,432,8967.696263
547.525545,432,8968.485316
307.315192,432,8969.29567
616.979507,432,8970.068853
677.886283,432,8970.893288
611.951448,432,8971.693583
524.692572,432,8972.474932
582.966658,432,8973.270872
-46.828819,432,8974.176485
394.179316,432,8974.952573
556.220864,432,8975.728189
683.194797,432,8976.551997
505.754854,432,8977.360284
487.37254,432,8978.144964
377.148234,432,8978.93254
586.486105,432,8979.768844
390.287782,432,8980.634207
545.606209,432,8981.411336
449.20044,432,8982.19113
593.619722,432,8983.009889
387.365648,432,8983.825093
523.908028,432,8984.610765
378.779668,432,8985.421345
200.692136,432,8986.203619
449.442712,432,8987.041617
394.488637,432,8987.82498
187.525734,432,8988.59224
358.869059,432,8989.3709
416.131523,432,8990.212657
677.831061,432,8991.029491
615.552304,432,8991.785574
316.184931,432,8992.562544
544.314771,432,8993.403331
284.55173,432,8994.216588
400.458934,432,8994.982023
430.374454,432,8995.747211
321.625279,432,8996.569386
519.278113,432,8997.353804
628.1034,432,8998.152076
520.819567,432,8998.932739
474.314307,432,8999.783132
118.547165,432,9000.604956
291.260703,432,9001.372796
552.126348,432,9002.142736
475.432525,432,9003.016279
378.840454,432,9003.782136
399.782368,432,9004.556117
508.051755,432,9005.350639
635.080299,432,9006.18955
460.141636,432,9006.993974
343.634489,432,9007.780447
425.556992,432,9008.585665
603.829205,432,9009.402899
-1.502021,432,9010.185611
622.048335,432,9010.986388
193.060991,432,9011.763753
517.09003,432,9012.629186
438.571745,432,9013.41372
343.550601,432,9014.175026
634.84691,432,9014.594076
553.972856,432,9015.022186
636.85245,432,9015.445749
466.108148,432,9015.879199
682.869968,432,9016.314416
366.263391,432,9017.226548
66.088342,432,9018.036057
226.515699,432,9018.82204
516.418715,432,9019.707041
649.54865,432,9020.490962
359.096619,432,9021.294199
622.139258,432,9022.059771
-235.479788,432,9022.83851
309.995864,432,9023.615491
588.949986,432,9024.426933
404.066635,432,9025.226995
313.835709,432,9025.994929
406.399944,432,9026.786157
298.775714,432,9027.638922
439.376923,432,9028.41946
503.318724,432,9029.229092
224.131536,432,9030.011338
402.287513,432,9030.838831
627.388174,432,9031.647642
502.116834,432,9032.419865
42.246394,432,9033.236642
260.019529,432,9034.047512
84.077605,432,9034.821567
450.943643,432,9035.597051
376.719853,432,9036.403672
357.70626,432,9037.230535
701.061164,432,9037.996861
697.066049,432,9038.776829
597.430385,432,9039.628864
106.057983,432,9040.435276
507.186766,432,9041.211599
665.825279,432,9041.996155
379.398985,432,9042.799849
321.02255,432,9043.656765
676.924808,432,9044.427237
318.195732,432,9045.244251
559.834191,432,9046.016428
571.789151,432,9046.832029
36.596994,432,9047.646071
445.03681,432,9048.41243
609.370165,432,9049.189449
448.591335,432,9050.072872
-6.127076,432,9050.844734
452.364482,432,9051.611495
276.45182,432,9052.396181
511.567736,432,9053.290531
559.715565,432,9054.060308
535.472624,432,9054.830739
499.80037,432,9055.618733
509.647728,432,9056.453353
512.24416,432,9057.224868
606.204764,432,9057.988324
575.817139,432,9058.791622
561.958328,432,9059.672255
521.532108,432,9060.433722
400.551467,432,9061.199557
602.021625,432,9061.978114
563.334634,432,9062.822191
662.332518,432,9063.593833
510.179692,432,9064.361063
503.965301,432,9065.150022
684.643138,432,9066.036919
565.574457,432,9066.814288
530.45055,432,9067.586388
676.285418,432,9067.997136
585.18724,432,9068.419138
573.31433,432,9068.848234
590.004372,432,9069.275281
460.985514,432,9069.708354
597.419476,432,9070.624053
722.851927,432,9071.432659
579.190723,432,9072.225731
409.963601,432,9073.059806
374.103524,432,9073.862487
514.655466,432,9074.714541
485.834744,432,9075.530113
614.427224,432,9076.289286
262.244642,432,9077.071958
140.515739,432,9077.914171
159.943587,432,9078.712817
373.586606,432,9079.484303
725.229566,432,9080.272003
394.028521,432,9081.114526
466.684135,432,9081.878631
606.98048,432,9082.667931
491.657854,432,9083.460952
330.135694,432,9084.297442
346.930696,432,9085.075752
345.601861,432,9085.890941
478.598419,432,9086.66696
31.680506,432,9087.463502
487.181012,432,9088.242569
546.28874,432,9089.061843
557.434868,432,9089.833435
563.394011,432,9090.687969
74.326979,432,9091.500431
-22.779433,432,9092.292285
551.658087,432,9093.082977
535.358157,432,9093.90529
461.990494,432,9094.717045
442.142967,432,9095.493221
84.642785,432,9096.271701
388.909882,432,9097.1328
262.259829,432,9097.917828
237.984465,432,9098.699682
460.702455,432,9099.520842
541.694569,432,9100.327995
570.670249,432,9101.137209
30.875964,432,9101.905595
227.632103,432,9102.674306
519.288773,432,9103.52872
336.215303,432,9104.30748
435.886022,432,9105.096961
642.901827,432,9105.909163
647.559075,432,9106.790023
153.602172,432,9107.595415
535.971028,432,9108.359601
530.920865,432,9109.135444
510.812694,432,9109.942882
401.571161,432,9110.725625
517.789877,432,9111.570138
631.229256,432,9112.351094
574.738695,432,9113.267977
593.600519,432,9114.043824
487.643767,432,9114.812521
308.794576,432,9115.630647
198.670811,432,9116.430124
121.813943,432,9117.226524
376.710762,432,9118.008254
410.064402,432,9118.825262
383.632629,432,9119.64459
368.877053,432,9120.415494
292.417935,432,9121.230877
639.346707,432,9121.643739
649.439139,432,9122.063582
502.053155,432,9122.471704
614.977214,432,9122.876734
713.253258,432,9123.308075
-192.168134,432,9124.271841
561.506084,432,9125.110605
495.069761,432,9125.90257
373.481254,432,9126.765692
439.082123,432,9127.571973
589.805672,432,9128.454691
699.025267,432,9129.261638
373.941003,432,9130.056297
372.948357,432,9130.831335
553.788647,432,9131.679197
191.532469,432,9132.454502
506.253253,432,9133.227175
141.029703,432,9134.047141
124.738668,432,9134.841557
471.022735,432,9135.618813
502.581988,432,9136.397644
599.300478,432,9137.193623
630.009957,432,9138.000133
648.954006,432,9138.763606
161.919202,432,9139.553014
158.738649,432,9140.398842
267.17466,432,9141.264028
623.810823,432,9142.041736
599.773618,432,9142.84881
388.860456,432,9143.628522
-86.294803,432,9144.477896
400.903307,432,9145.262487
631.470889,432,9146.072976
301.632752,432,9146.874045
125.732615,432,9147.704346
278.467923,432,9148.503241
573.426372,432,9149.270986
544.756222,432,9150.043301
390.637686,432,9150.923419
553.180467,432,9151.703635
522.046727,432,9152.475882
-5.183691,432,9153.290634
585.413897,432,9154.104909
333.074328,432,9154.873831
501.656168,432,9155.666155
454.820806,432,9156.445537
