,mean_episode_rewards,std_episode_rewards,episodes,steps
558,-16.247739737225015,37.46625795624398,558,6.0
559,-16.639785019584398,37.279867983539255,559,6.0
560,-24.99999972518771,43.30127034788489,560,4.0
561,-14.182655864874658,35.034967939531974,561,7.0
562,-5.546677762441631,23.62244608505145,562,17.0
563,-8.187467672944349,27.686115819042847,563,12.0
564,-11.628151123498478,33.41898006140612,564,8.0
565,-11.190195133511999,33.7393634896277,565,8.0
566,-11.065615490099844,31.443151439176194,566,9.0
567,-24.82376490476866,43.40397367969827,567,4.0
568,-12.486160106990667,33.077133775852516,568,8.0
569,-19.99999466211967,40.00000266894144,569,5.0
570,-10.187797983582463,31.770953120593898,570,9.0
571,-19.812034425239712,40.09470987884737,571,5.0
572,-19.92207345557464,40.039093618535745,572,5.0
573,-9.821629791643293,30.06105084726793,573,10.0
574,-8.150508251796822,27.694234244970126,574,12.0
575,-4.66579732758828,21.87372428042614,575,20.0
576,-4.19847376321222,20.42586224076821,576,23.0
577,-3.4870991945008343,18.574708490585312,577,28.0
578,-7.425204300597266,26.727495423618304,578,13.0
579,-8.334802017226322,28.999634479852368,579,11.0
580,-24.999999999999904,43.30127018922199,580,4.0
581,-9.087558535579445,28.74903877945315,581,11.0
582,-11.622494336900205,33.42112799927092,582,8.0
583,-7.108827971951676,25.763456312730398,583,14.0
584,-4.408886747634675,21.37934202750103,584,21.0
585,-8.225249768818042,29.04414661264187,585,11.0
586,-7.85626995168121,27.79388285019741,586,12.0
587,-5.638843006476781,24.36968553015965,587,16.0
588,-12.374954957957891,33.11970783909729,588,8.0
589,-10.730562676671939,31.566431606498607,589,9.0
590,-12.49698225732646,33.07303235431043,590,8.0
591,-9.977032888731665,30.007699359744397,591,10.0
592,-19.99998557393681,40.00000721304135,592,5.0
593,-24.99999999999999,43.30127018922194,593,4.0
594,-14.279875422373896,34.99509546284416,594,7.0
595,-9.986551966880752,30.00450094250505,595,10.0
596,-16.666638696356042,37.26781213375005,596,6.0
597,-11.10561698823957,31.42891218716675,597,9.0
598,-5.402277498175274,23.654518616847948,598,17.0
599,-4.995309361581256,23.052704390363406,599,18.0
600,-16.46411516461634,37.35937332619405,600,6.0
601,-3.476864163912253,18.932918253263818,601,27.0
602,-12.221709376157081,33.18041942893475,602,8.0
603,-16.663262287906974,37.26932250170241,603,6.0
604,-7.051648478961033,25.7794761712588,604,14.0
605,-16.395085831034944,37.39398828602552,605,6.0
606,-9.994312136064218,30.001898775507726,606,10.0
607,-7.120954126869093,26.827825538177997,607,13.0
608,-6.76970859610035,25.867578703539593,608,14.0
609,-12.49814594478636,33.072592303870984,609,8.0
610,-12.49995954086486,33.07190668052133,610,8.0
611,-12.493482473460158,33.07435667544158,611,8.0
612,-14.28562003439774,34.992749089509104,612,7.0
613,-7.232014188849082,26.787203509599014,613,13.0
614,-9.438899495940216,30.19869408805777,614,10.0
615,-8.261239502798418,27.660398871415893,615,12.0
616,-24.999999999999723,43.301270189222095,616,4.0
617,-8.55219330992256,28.931547963082302,617,11.0
618,-16.664834722243217,37.26861911156765,618,6.0
619,-6.314885333426146,25.040306094578707,619,15.0
620,-7.483410495776142,26.70888011163753,620,13.0
621,-4.298386722729771,23.389073295946364,621,18.0
622,-4.722984457815254,21.30471493141234,622,21.0
623,-16.503841737267322,37.342321034046165,623,6.0
624,-6.974614570450472,26.86810889239798,624,13.0
625,-11.075022109433469,31.439805376070556,625,9.0
626,-5.276580460306762,22.979997182740913,626,18.0
627,-9.083507827775728,28.750321516484497,627,11.0
628,-5.83866865138483,24.31707542340213,628,16.0
629,-7.121229919379163,26.83142430542376,629,13.0
630,-14.285714285710327,34.99271061118988,630,7.0
631,-8.264745431089022,27.659670975934443,631,12.0
632,-3.655205836038028,20.566973942452975,632,23.0
633,-8.741802089644878,28.86082435722519,633,11.0
634,-19.99998777932188,40.00000611034606,634,5.0
635,-24.999964572683233,43.30129064323145,635,4.0
636,-7.4360543598138,26.72298771345707,636,13.0
637,-33.33333333333333,47.14045207910317,637,3.0
638,-16.411327195683764,37.38359427287526,638,6.0
639,-9.5494099671906,30.1536801650469,639,10.0
640,-2.575621183799149,18.116897494502044,640,30.0
641,-16.53675723503656,37.32698170280783,641,6.0
642,-17.446505260143972,41.5718790691865,642,5.0
643,-14.285714009211278,34.99271072407014,643,7.0
644,-19.999999997904098,40.00000000104795,644,5.0
645,-11.095127835490823,31.432641750346033,645,9.0
646,-4.571752752153758,21.34170414261329,646,21.0
647,-16.666644049628427,37.26780973967643,647,6.0
648,-12.464629160393994,33.08538437318369,648,8.0
649,-14.238105118944935,35.01223362506088,649,7.0
650,-16.642890742114567,37.278468935569684,650,6.0
651,-10.951330305807414,31.48413335116248,651,9.0
652,-12.337067735422664,33.134435157127314,652,8.0
653,-6.814921073276188,25.84625447767662,653,14.0
654,-14.261346687478124,35.00270795871544,654,7.0
655,-0.9482867655551454,19.273659790265576,655,28.0
656,-12.160325660637318,33.21218916424837,656,8.0
657,-4.060972996667419,20.458857650600514,657,23.0
658,-13.884220042882493,35.16183877314888,658,7.0
659,-9.918555953331008,31.868372475073674,659,9.0
660,-14.285619062826486,34.99274948648043,660,7.0
661,-19.89625304577673,40.05237735386314,661,5.0
662,-10.430638661968807,31.68378433487581,662,9.0
663,-6.99838881471039,25.795650539019864,663,14.0
664,-5.989461116193174,24.276978780736638,664,16.0
665,-8.909383321214644,28.806662436577778,665,11.0
666,-16.302099914044074,37.434945513530884,666,6.0
667,-5.200640410537168,22.344656008866348,667,19.0
668,-12.499117733941734,33.07222488819939,668,8.0
669,-8.436944839940036,30.543466440481083,669,10.0
670,-16.598189811292034,37.298725107224,670,6.0
671,-5.230556333650052,22.337443997641728,671,19.0
672,-5.249765178431054,23.702913576995208,672,17.0
673,-7.059488199270141,26.83986919262691,673,13.0
674,-19.28454329693517,40.36813747692301,674,5.0
675,-19.65346724860057,40.17887068904683,675,5.0
676,-16.59475537060898,37.30014372445725,676,6.0
677,-7.624726953372786,27.87065646061185,677,12.0
678,-3.3948299259570693,20.166323322525013,678,24.0
679,-9.881489094758118,30.04073252206397,679,10.0
680,-6.552226870164542,24.97552065012676,680,15.0
681,-11.111101613706644,31.426971410583743,681,9.0
682,-14.07594906152055,35.07923522106323,682,7.0
683,-16.66666506018664,37.26780034343636,683,6.0
684,-7.066267047514026,25.775397314067945,684,14.0
685,-5.996490452083647,25.13455925347746,685,15.0
686,-16.6454387458955,37.27732201839779,686,6.0
687,-14.099970235072309,35.0692348822266,687,7.0
688,-7.687368781285803,26.64836262320813,688,13.0
689,-14.955674693733373,38.205680961271014,689,6.0
690,-14.285711947108876,34.99271156592037,690,7.0
691,-9.797516144232256,30.068445077432813,691,10.0
692,-3.337641366172103,19.755933853940217,692,25.0
693,-6.399072209707286,25.018865195156515,693,15.0
694,-7.262580377814289,26.77543494482416,694,13.0
695,-7.381283689673254,26.73773755499926,695,13.0
696,-3.689288511820507,20.083648513482526,696,24.0
697,-5.863195742447065,23.53430990060195,697,17.0
698,-12.467598089881287,33.084159531288805,698,8.0
699,-5.416285330945255,24.444159004410878,699,16.0
700,-12.489766927717351,33.07576742955359,700,8.0
701,-6.190396412180371,25.081777558130042,701,15.0
702,-12.163164960328473,33.20449699077788,702,8.0
703,-8.822377259750555,28.83615052286478,703,11.0
704,-24.999896267820308,43.30133007935514,704,4.0
705,-8.195941637680807,27.680484584472307,705,12.0
706,-19.891021274847894,40.05504530588159,706,5.0
707,-1.8038255297827703,16.74110484665581,707,36.0
708,-19.57318784980363,40.22189901230946,708,5.0
709,-5.610155397597525,23.600388415852102,709,17.0
710,-19.999991052036332,40.00000447398557,710,5.0
711,-19.99999994671911,40.00000002664045,711,5.0
712,-12.453436844659295,33.089715089937705,712,8.0
713,-14.071346540689353,35.081763141048384,713,7.0
714,-24.85470959362181,43.38580238079579,714,4.0
715,-16.666666666666664,37.2677996249965,715,6.0
716,-16.598527560274025,37.2985702599844,716,6.0
717,-5.74045780172587,25.216522015605737,717,15.0
718,-16.605071587482133,37.29558992647708,718,6.0
719,-16.645504092579923,37.27727583617479,719,6.0
720,-16.664113304720406,37.26894192559878,720,6.0
721,-11.09895558462868,31.43127086316676,721,9.0
722,-5.596933381232131,23.605758422017963,722,17.0
723,-12.498934751434955,33.072294131072596,723,8.0
724,-13.898173721272832,35.152685028920004,724,7.0
725,-6.539330683463845,24.980131386685677,725,15.0
726,-8.324544551500574,27.641198945196773,726,12.0
727,-14.245423354094497,35.00921374007082,727,7.0
728,-5.424239745849841,24.445536569102945,728,16.0
729,-9.04460944123531,28.762734710987065,729,11.0
730,-10.868514993405597,31.514749810555674,730,9.0
731,-19.999999720282233,40.000000139858884,731,5.0
732,-10.584779344602246,31.618111875296233,732,9.0
733,-11.093171950511856,31.433350544029416,733,9.0
734,-6.427663706255909,25.01344451540375,734,15.0
735,-6.618390272395861,24.95739936107906,735,15.0
736,-7.6493808944751285,26.65942978104362,736,13.0
737,-2.460015115635208,16.037918424941438,737,38.0
738,-4.859307264919142,23.097957682614172,738,18.0
739,-24.999999999999982,43.30127018922194,739,4.0
740,-5.577940560878891,23.608446459444192,740,17.0
741,-7.461468204963658,27.913583429940793,741,12.0
742,-9.997917306996143,30.00069484057169,742,10.0
743,-7.064029569314547,25.77628080455029,743,14.0
744,-9.844712961011453,30.05255927933082,744,10.0
745,-3.0120174679230254,17.420325909595768,745,32.0
746,-4.813258930941749,21.840732160550754,746,20.0
747,-6.66537163278684,24.944728936073165,747,15.0
748,-3.739318319066643,19.256858252375306,748,26.0
749,-19.999999852834968,40.00000007358251,749,5.0
750,-6.296052269608235,26.113457752751945,750,14.0
751,-7.555021111217796,26.68703505024712,751,13.0
752,-4.395223763443793,21.9515752963262,752,20.0
753,-5.365302179259968,22.954798072255326,753,18.0
754,-1.7272624464958295,14.045102463537052,754,50.0
755,-10.532467898406166,31.64303539057141,755,9.0
756,-9.857517755096776,30.048139316635208,756,10.0
757,-3.1338403000334245,19.8797682204425,757,25.0
758,-4.908196323823386,23.071334232645672,758,18.0
759,-11.786606622260443,33.35386468787728,759,8.0
760,-5.5158128646339515,24.407409428035216,760,16.0
761,-12.366308211797977,33.12372617804749,761,8.0
762,-8.614020093130419,28.909861238757298,762,11.0
763,-9.99991352737085,30.00002882531483,763,10.0
764,-6.799948329667204,25.853961707082835,764,14.0
765,-7.648685542853091,26.659597762668447,765,13.0
766,-8.822580943115437,30.54891430787145,766,10.0
767,-2.4369666847071403,15.828387344028743,767,39.0
768,-5.679128104881892,24.36047307174975,768,16.0
769,-24.999763055454476,43.30140699027779,769,4.0
770,-13.715910046086547,35.236088768301784,770,7.0
771,-9.0907820748385,28.74801889655422,771,11.0
772,-16.380074323487673,37.39794546014696,772,6.0
773,-8.543805757406998,28.93278047224068,773,11.0
774,-9.062403369469884,30.326404284480027,774,10.0
775,-10.947743976204688,31.488064599619083,775,9.0
776,-12.448757799090863,33.09144773754346,776,8.0
777,-16.528969115010394,37.33059884435759,777,6.0
778,-4.201372129944929,22.701293021271518,778,19.0
779,-5.217810370257781,22.990863726151762,779,18.0
780,-19.999999999968473,40.00000000001576,780,5.0
781,-4.75339463490068,21.297819479654546,781,21.0
782,-12.053542283450911,33.245280759294765,782,8.0
783,-10.966684375615293,33.83845682407409,783,8.0
784,-8.294688694813106,27.650410535092476,784,12.0
785,-10.52198315247011,31.644715293598907,785,9.0
786,-6.468277564691655,25.94910294712702,786,14.0
787,-6.813794006927132,25.848268674269924,787,14.0
788,-5.031425577339324,22.38672543461052,788,19.0
789,-9.685074823031332,30.109577708037186,789,10.0
790,-10.781396117438725,31.545362110115885,790,9.0
791,-4.627849761769293,21.32711175498425,791,21.0
792,-6.632728157706897,27.094316312539025,792,13.0
793,-8.664975186271146,28.890166114641826,793,11.0
794,-10.978086606101364,31.476172989156158,794,9.0
795,-6.193599332340611,26.024211570877398,795,14.0
796,-16.630640824960107,37.28399431973834,796,6.0
797,-10.257569197587848,31.735873077058898,797,9.0
798,-6.916669384713349,25.818693845413442,798,14.0
799,-12.247768773189177,33.16996638933291,799,8.0
800,-4.58681231666901,22.501922716329496,800,19.0
801,-9.085437897783466,28.749713881881107,801,11.0
802,-3.807340349725964,19.64044179678921,802,25.0
803,-6.021579274439863,24.26808241076172,803,16.0
804,-6.248117594554412,24.206632057500578,804,16.0
805,-11.109853321462712,31.427412940234237,805,9.0
806,-24.936991911165606,43.337684682476514,806,4.0
807,-4.9454863499248924,21.807179198278792,807,20.0
808,-14.044538503513838,35.09310985080899,808,7.0
809,-24.99994654455277,43.30130105182677,809,4.0
810,-4.1093334722130175,20.939043535946332,810,22.0
811,-10.555524452206877,31.631557238137425,811,9.0
812,-4.139653677627067,19.98832832106897,812,24.0
813,-4.147726524661116,20.930396745305494,813,22.0
814,-19.99625593120554,40.00187269146262,814,5.0
815,-24.999999941027305,43.30127022326983,815,4.0
816,-3.028069609782297,17.417046990722337,816,32.0
817,-24.980069228942096,43.31278945369139,817,4.0
818,-9.95138028570784,30.01629412280799,818,10.0
819,-19.931140917254147,40.034575913822664,819,5.0
820,-5.87050450056766,25.27737681696596,820,15.0
821,-16.666666291989525,37.26779979255721,821,6.0
822,-9.011342596716428,28.773623944323976,822,11.0
823,-6.245593609831208,25.060938861718533,823,15.0
824,-2.929107674709376,17.160569067744397,824,33.0
825,-2.7640708279440327,19.088513618645063,825,27.0
826,-8.137603660586626,27.700488297705576,826,12.0
827,-4.835483005078232,21.83424878468476,827,20.0
828,-5.34756524988489,22.958233051581242,828,18.0
829,-14.136577072998822,35.055057096241626,829,7.0
830,-5.754235105045603,24.341827806093608,830,16.0
831,-2.062097806395353,16.91608794000868,831,35.0
832,-5.156053443006864,22.355298661105614,832,19.0
833,-6.157844988895642,25.09443577793461,833,15.0
834,-10.573660650092991,31.627577352255994,834,9.0
835,-4.517639238916278,21.35449335008193,835,21.0
836,-4.83711286276123,22.445206199994235,836,19.0
837,-14.150974853325371,35.048322487610086,837,7.0
838,-5.563578203350743,24.51202077514167,838,16.0
839,-4.504056632995567,20.839046754064114,839,22.0
840,-5.216095292612927,22.340935807616596,840,19.0
841,-12.206460080386908,33.18655284935501,841,8.0
842,-9.069440668817776,28.75480830403088,842,11.0
843,-8.695505140616849,28.87752789738705,843,11.0
844,-2.3659932342189554,17.9192583069395,844,31.0
845,-10.377366489342455,31.698090844154382,845,9.0
846,-13.619053966863728,35.279573742169546,846,7.0
847,-14.212946615529201,35.022858086351924,847,7.0
848,-14.0244013768965,35.10052592477562,848,7.0
849,-2.5027660396921667,17.062001777339358,849,34.0
850,-5.20040949995818,22.344847460355762,850,19.0
851,-4.647922555626133,21.881925977923977,851,20.0
852,-2.6965968345513276,18.760440428011858,852,28.0
853,-24.947237179659716,43.331763299443054,853,4.0
854,-1.9901599136739743,14.453340638055417,854,47.0
855,-33.3333333333333,47.140452079103184,855,3.0
856,-16.629448352259242,37.284533274185954,856,6.0
857,-5.926442410490271,25.266868485140552,857,15.0
858,-12.377076198475342,33.118700193714986,858,8.0
859,-2.7288385634321815,20.91214729640049,859,23.0
860,-6.906840684322125,25.822070121065984,860,14.0
861,-7.545791267079213,26.689667115997295,861,13.0
862,-19.796015983175817,40.10393729676329,862,5.0
863,-5.88078699531413,24.30417308237762,863,16.0
864,-6.39122975658283,25.020432623277948,864,15.0
865,-2.9939303421857204,17.148531364646217,865,33.0
866,-6.22970029840361,25.06557379008265,866,15.0
867,-5.760795543351455,23.561057429932696,867,17.0
868,-9.235401728025035,30.265389176157225,868,10.0
869,-5.677583765257915,23.59082788946569,869,17.0
870,-6.478594163040409,25.00445204554342,870,15.0
871,-6.086823049338781,24.249882457899428,871,16.0
872,-2.9936441066594455,18.018199202277053,872,30.0
873,-7.036102142634155,25.784129323142242,873,14.0
874,-2.4898603816049887,18.133623814506098,874,30.0
875,-9.978664617475905,30.007179213465765,875,10.0
876,-8.328608014375106,30.694760576427935,876,10.0
877,-8.219193161201224,27.674048780253962,877,12.0
878,-4.2530244059101365,20.414263211677806,878,23.0
879,-4.878403442546288,22.43400606502255,879,19.0
880,-3.658396839967739,19.269706165988904,880,26.0
881,-8.31454398750251,29.006924923716472,881,11.0
882,-12.173302687049553,33.206393221242564,882,8.0
883,-7.050075175509266,25.780237048436238,883,14.0
884,-24.999996602605105,43.301272150709146,884,4.0
885,-8.04143063944046,27.733882554508472,885,12.0
886,-2.414056861282739,17.622696249173952,886,32.0
887,-7.964400355705209,29.25157003600201,887,11.0
888,-4.2523135200896425,21.978038805496155,888,20.0
889,-5.697437199905003,23.57656792731948,889,17.0
890,-3.4064934033463534,18.254744289029016,890,29.0
891,-2.963502823873081,17.71857015893901,891,31.0
892,-33.33333333333197,47.14045207910412,892,3.0
893,-4.359998964791888,20.871781265699855,893,22.0
894,-4.027663650391316,20.012706911318684,894,24.0
895,-4.342419096673995,20.39427986566171,895,23.0
896,-6.565716301344166,25.93415951388671,896,14.0
897,-4.239009253456307,22.71228382777982,897,19.0
898,-3.8339494280220996,19.2332505570908,898,26.0
899,-9.949000972785944,30.017026128380486,899,10.0
900,-14.24738264631968,35.00840157097831,900,7.0
901,-10.856400907195999,31.51773179680489,901,9.0
