#{"t_start": 1732214335.278792, "env_id": "None"}
r,l,t
-123.879538,288,10239.197883
7.747545,288,10240.514366
-223.660445,288,10241.836396
33.118548,288,10243.369432
33.094416,288,10244.688559
27.681808,288,10245.993413
0.947358,288,10247.262511
99.354916,288,10247.902275
3.567135,288,10248.058118
-46.257068,288,10248.214392
72.035601,288,10248.370684
43.13377,288,10248.524893
11.120219,288,10249.827214
-20.787853,288,10251.100146
112.313804,288,10252.372697
86.468197,288,10253.648268
24.997881,288,10254.935308
-20.551014,288,10256.208724
-161.01638,288,10257.673322
-48.835566,288,10259.072565
43.088569,288,10260.403703
39.482512,288,10261.716083
-25.068115,288,10263.03492
-223.749373,288,10264.362585
22.290634,288,10265.71101
108.271718,288,10267.044534
-181.30925,288,10268.377308
61.897578,288,10269.699077
-9.245105,288,10271.036904
10.711315,288,10271.670951
73.120636,288,10271.823771
119.899796,288,10271.976372
16.18041,288,10272.132725
94.688567,288,10272.287609
-67.442105,288,10273.872538
78.444133,288,10275.192539
-110.206455,288,10276.513588
96.214683,288,10277.845649
-97.39096,288,10279.163727
83.564202,288,10280.454242
29.449958,288,10281.774067
61.214824,288,10283.107321
-2.980281,288,10284.399435
-29.702758,288,10285.683947
13.371091,288,10287.010058
-150.181075,288,10288.579433
98.546168,288,10289.912551
19.206441,288,10291.230042
54.229209,288,10292.550967
60.876427,288,10293.892004
-0.660318,288,10295.233477
84.944361,288,10295.870524
44.636037,288,10296.027021
115.724819,288,10296.183347
74.929737,288,10296.340286
46.930982,288,10296.494489
25.928053,288,10297.837802
26.344415,288,10299.165023
53.666987,288,10300.490174
-12.395279,288,10301.809236
33.652009,288,10303.407726
-115.005552,288,10304.717447
-31.996367,288,10306.058181
54.497861,288,10307.377133
19.687736,288,10308.711737
101.440394,288,10310.043232
8.03067,288,10311.396445
-4.592786,288,10312.729823
83.89599,288,10314.061876
56.102335,288,10315.391989
62.827731,288,10316.739089
119.888222,288,10318.273893
-135.98708,288,10319.546712
110.452391,288,10320.160397
108.700072,288,10320.31386
-40.629978,288,10320.468265
121.895476,288,10320.620823
49.201579,288,10320.774039
-278.271056,288,10322.06427
-171.312111,288,10323.354094
41.98782,288,10324.650583
81.667127,288,10325.977054
42.364738,288,10327.294402
-82.481428,288,10328.646358
-229.818385,288,10329.975328
-27.180647,288,10331.312077
92.173898,288,10332.837217
-0.858315,288,10334.162868
75.691701,288,10335.463779
-67.21274,288,10336.794076
83.64858,288,10338.122292
-391.2618,288,10339.461956
-77.239567,288,10340.781388
-54.110066,288,10342.107804
-163.728466,288,10343.431422
104.874267,288,10344.082162
94.470971,288,10344.235217
130.857609,288,10344.387581
55.336388,288,10344.541526
-336.077497,288,10344.695485
-397.538201,288,10345.988412
19.833225,288,10347.268123
103.739829,288,10348.819271
116.384365,288,10350.147318
-98.595788,288,10351.496451
50.858172,288,10352.821362
120.358036,288,10354.144885
58.245746,288,10355.475384
-6.282554,288,10356.833186
36.754401,288,10358.156992
39.519662,288,10359.473847
55.56788,288,10360.771463
-49.039164,288,10362.086722
-60.989152,288,10363.729954
142.1129,288,10365.048241
50.026141,288,10366.370216
103.577194,288,10367.707903
88.247913,288,10368.339355
-63.993812,288,10368.496461
119.830033,288,10368.650706
81.025545,288,10368.805616
102.000554,288,10368.961292
31.0166,288,10370.295031
41.290813,288,10371.627
-210.675084,288,10372.946452
99.892579,288,10374.29628
-74.593156,288,10375.606636
-212.737324,288,10376.926895
144.988022,288,10378.46369
-95.939469,288,10379.804665
55.899442,288,10381.133591
72.154213,288,10382.465084
128.316782,288,10383.790113
93.340056,288,10385.134825
57.712379,288,10386.467311
-456.139579,288,10387.794864
-1304.719541,288,10389.127576
-345.490026,288,10390.472599
-1007.050788,288,10391.797142
49.872568,288,10392.447863
87.131033,288,10392.715679
113.327338,288,10392.930263
68.346046,288,10393.091549
36.253419,288,10393.24679
107.990917,288,10394.577598
50.339931,288,10395.904574
86.826539,288,10397.262572
57.671561,288,10398.601238
70.803319,288,10399.940696
105.721459,288,10401.271898
-203.93456,288,10402.621014
-7.716418,288,10403.953278
94.357914,288,10405.28478
41.001494,288,10406.616946
56.703604,288,10408.175564
67.079567,288,10409.507559
57.656657,288,10410.836546
64.962584,288,10412.164523
76.024399,288,10413.510754
107.456467,288,10414.836528
92.162993,288,10416.166343
133.296289,288,10416.814622
152.384313,288,10416.971001
161.353627,288,10417.128221
100.38981,288,10417.284485
139.775614,288,10417.438448
47.887932,288,10418.812084
78.965776,288,10420.161546
79.588488,288,10421.494076
-37.662727,288,10423.034652
69.471475,288,10424.368309
95.730622,288,10425.717738
30.084268,288,10427.047137
-32.759977,288,10428.384169
70.129876,288,10429.718594
74.533742,288,10431.050306
42.419866,288,10432.375586
106.319828,288,10433.69864
-4.056594,288,10435.033747
121.955464,288,10436.386101
-5.291284,288,10437.914153
28.949072,288,10439.212243
55.963217,288,10440.532972
73.342895,288,10441.174025
145.381156,288,10441.329178
115.830705,288,10441.484658
93.499157,288,10441.640414
85.261149,288,10441.792976
74.122507,288,10443.083261
91.903506,288,10444.356963
59.162563,288,10445.63178
77.220753,288,10446.910651
93.745236,288,10448.197169
-122.724624,288,10449.502298
154.13496,288,10450.79457
15.140342,288,10452.111748
45.621903,288,10453.786535
-195.337171,288,10455.067854
84.274435,288,10456.409592
15.998068,288,10457.715527
70.088042,288,10459.034037
34.485883,288,10460.329389
-166.608616,288,10461.598564
130.286014,288,10462.869408
129.31036,288,10464.190145
88.198762,288,10464.815657
139.126628,288,10464.969446
117.126508,288,10465.123429
101.480194,288,10465.279648
135.779698,288,10465.434247
25.760621,288,10466.730052
108.233989,288,10468.268583
-84.459452,288,10469.594054
49.465025,288,10470.937221
95.621034,288,10472.265591
-25.563416,288,10473.599595
23.365301,288,10474.927166
70.59056,288,10476.276477
-151.263395,288,10477.601891
33.264925,288,10478.931304
39.536171,288,10480.252661
76.248423,288,10481.602695
15.445865,288,10483.152567
20.317438,288,10484.493098
135.144621,288,10485.820213
-19.89889,288,10487.149071
10.385411,288,10488.481795
44.855498,288,10489.122397
45.86803,288,10489.280606
26.030464,288,10489.437833
49.174987,288,10489.595062
136.934605,288,10489.749596
-156.626727,288,10491.087843
-89.986165,288,10492.408611
26.358638,288,10493.748954
-31.120832,288,10495.080133
68.197221,288,10496.406711
6.822338,288,10497.923528
57.413707,288,10499.302043
147.534969,288,10500.652007
114.365838,288,10501.977666
85.199351,288,10503.302266
137.939752,288,10504.647684
51.059024,288,10505.982214
117.124348,288,10507.30916
-170.139096,288,10508.663228
121.69397,288,10510.010857
-2.422291,288,10511.348892
95.613398,288,10512.831075
103.500946,288,10513.507968
105.812877,288,10513.661365
114.122558,288,10513.814441
38.047328,288,10513.966537
122.236775,288,10514.12079
61.920233,288,10515.461008
55.012972,288,10516.789405
41.393903,288,10518.113807
-131.844094,288,10519.431717
131.404077,288,10520.749036
97.391736,288,10522.093618
21.069681,288,10523.387441
51.435901,288,10524.660762
52.520998,288,10525.968721
54.39343,288,10527.311543
46.806573,288,10528.935144
97.524683,288,10530.259522
33.774342,288,10531.584414
114.357258,288,10532.931292
83.427263,288,10534.253623
59.049888,288,10535.574272
38.256,288,10536.898975
52.242353,288,10537.549775
124.070551,288,10537.70587
107.86782,288,10537.861066
51.496991,288,10538.015798
86.557951,288,10538.171928
37.812939,288,10539.520604
66.406695,288,10540.841992
56.526688,288,10542.132737
69.526348,288,10543.677063
-31.82972,288,10544.971387
24.832984,288,10546.245759
132.248451,288,10547.555823
37.816584,288,10548.87249
-54.073889,288,10550.205878
-32.585981,288,10551.529324
97.964668,288,10552.855533
63.559913,288,10554.176283
136.37555,288,10555.512654
91.505716,288,10556.835613
-7.267406,288,10558.361903
67.088939,288,10559.645615
-7.503129,288,10560.96427
61.091538,288,10561.597691
64.809038,288,10561.754497
79.951476,288,10561.910631
113.18702,288,10562.066694
138.465052,288,10562.223335
61.244539,288,10563.528438
93.790641,288,10564.875081
35.975836,288,10566.19278
-58.629103,288,10567.527803
84.698413,288,10568.859934
-0.9145,288,10570.182677
-38.883619,288,10571.503178
58.594432,288,10573.035692
-22.580139,288,10574.341694
61.99282,288,10575.64534
-14.880331,288,10576.956957
123.135558,288,10578.284866
85.417793,288,10579.598107
70.907214,288,10580.915293
-9.600437,288,10582.208252
-66.767641,288,10583.523908
-248.239852,288,10584.84669
101.835742,288,10585.481368
61.22418,288,10585.636153
39.529794,288,10585.79209
98.790761,288,10585.949056
42.990015,288,10586.103781
140.403115,288,10587.449461
-170.64937,288,10588.948269
38.593851,288,10590.262801
46.452755,288,10591.580167
73.439387,288,10592.900602
94.483323,288,10594.219451
109.375507,288,10595.557139
112.947468,288,10596.872136
44.327908,288,10598.192724
-219.491244,288,10599.514136
17.324588,288,10600.857652
55.208593,288,10602.178668
1.474679,288,10603.711519
28.155059,288,10605.039588
76.327915,288,10606.376493
48.237376,288,10607.690006
-17.906517,288,10609.004294
89.169095,288,10609.63406
124.003577,288,10609.7895
20.799853,288,10609.942521
37.277969,288,10610.096525
68.337117,288,10610.25113
29.371436,288,10611.594101
-163.351941,288,10612.93662
80.561543,288,10614.262257
42.921209,288,10615.589087
95.235063,288,10616.912912
94.332704,288,10618.532398
-146.012199,288,10619.851191
45.829767,288,10621.187424
109.716594,288,10622.514992
109.652203,288,10623.855499
-13.249663,288,10625.172705
85.861968,288,10626.509414
39.864535,288,10627.840911
89.846854,288,10629.208261
92.333042,288,10630.552799
91.197304,288,10631.8695
59.567277,288,10633.396725
88.079018,288,10634.046149
-46.673126,288,10634.209056
93.870964,288,10634.368087
105.794298,288,10634.522707
100.904664,288,10634.6771
30.778523,288,10636.043755
29.979217,288,10637.342902
40.547983,288,10638.619015
87.264126,288,10639.897661
66.870289,288,10641.197354
-48.161289,288,10642.470845
47.786735,288,10643.752857
92.335613,288,10645.056882
77.513356,288,10646.395076
104.783837,288,10647.878293
-169.328435,288,10649.303447
33.019989,288,10650.626329
76.057463,288,10651.968885
6.324397,288,10653.298666
21.025937,288,10654.628605
-303.327319,288,10655.958819
85.252268,288,10657.306853
95.630038,288,10657.939713
23.030713,288,10658.096056
-15.072766,288,10658.253036
67.994442,288,10658.409843
106.045204,288,10658.565896
108.836715,288,10659.908925
38.500772,288,10661.234792
30.577718,288,10662.566049
33.307755,288,10664.097872
33.733638,288,10665.41637
-130.702119,288,10666.729887
66.549665,288,10668.041786
70.340756,288,10669.370911
-97.369246,288,10670.656338
-123.635479,288,10671.951866
76.927749,288,10673.277807
74.678206,288,10674.61145
64.077058,288,10675.929835
-247.935676,288,10677.259823
66.126592,288,10678.823294
5.873918,288,10680.181493
-55.457458,288,10681.517609
84.146891,288,10682.152828
102.859445,288,10682.306719
87.745144,288,10682.46195
35.22387,288,10682.618365
168.690015,288,10682.774721
-107.862602,288,10684.121566
42.672423,288,10685.433127
-78.93717,288,10686.745241
40.935329,288,10688.038327
27.32036,288,10689.336963
98.257524,288,10690.661974
93.286771,288,10692.004546
-92.995681,288,10693.528339
-17.913504,288,10694.824751
101.551192,288,10696.122555
30.889788,288,10697.436302
7.299921,288,10698.75626
93.893963,288,10700.063724
-284.908819,288,10701.393318
-17.638874,288,10702.736504
134.839823,288,10704.059752
110.209187,288,10705.39398
117.326459,288,10706.030842
110.863658,288,10706.186357
13.926685,288,10706.342299
90.202907,288,10706.500075
96.064984,288,10706.654532
81.089442,288,10708.330085
69.880565,288,10709.681322
42.381352,288,10710.997725
51.999697,288,10712.310879
76.133603,288,10713.630316
61.583137,288,10714.965419
48.76,288,10716.283201
-48.781047,288,10717.60142
100.662172,288,10718.925043
38.416012,288,10720.273543
53.790489,288,10721.593692
34.585953,288,10723.119093
92.66169,288,10724.458055
63.414273,288,10725.810949
17.171332,288,10727.132856
111.023541,288,10728.459803
56.469928,288,10729.783531
96.054328,288,10730.428315
-32.243116,288,10730.58457
60.063973,288,10730.739733
92.134024,288,10730.894856
43.913963,288,10731.050895
32.724585,288,10732.392173
-119.545905,288,10733.708762
81.442804,288,10735.026525
76.81413,288,10736.343797
105.564544,288,10737.770132
65.294429,288,10739.23117
69.05388,288,10740.560041
17.234279,288,10741.891701
78.218229,288,10743.24143
104.554284,288,10744.57102
-115.304449,288,10745.902087
33.011073,288,10747.221768
-0.004808,288,10748.573778
-54.538672,288,10749.884483
62.004631,288,10751.207138
82.994476,288,10752.536399
-31.349728,288,10754.038846
92.242713,288,10754.651895
-21.549318,288,10754.80724
99.977243,288,10754.962366
124.56876,288,10755.115988
93.635165,288,10755.277034
-88.147594,288,10756.56497
-41.81677,288,10757.835601
10.346038,288,10759.110153
54.045697,288,10760.398274
61.040721,288,10761.682955
57.915853,288,10762.985986
88.238696,288,10764.261114
11.994633,288,10765.544921
49.066598,288,10766.813499
34.563473,288,10768.400324
119.05046,288,10769.740816
45.839014,288,10771.077109
19.946033,288,10772.396344
-12.966542,288,10773.683669
56.496359,288,10774.970046
0.620671,288,10776.292768
80.392434,288,10777.618262
102.6283,288,10778.248878
52.488013,288,10778.403861
77.984734,288,10778.558978
127.743922,288,10778.713759
85.866256,288,10778.867404
-47.57051,288,10780.211721
41.257178,288,10781.532761
22.805715,288,10783.095052
98.040493,288,10784.485569
105.340009,288,10785.802255
-31.936873,288,10787.129566
64.204733,288,10788.462042
-77.800865,288,10789.754302
101.392782,288,10791.062118
87.954544,288,10792.383068
91.571552,288,10793.717881
99.725151,288,10795.03576
47.157564,288,10796.349204
74.872706,288,10797.72354
9.491541,288,10799.219046
-132.89329,288,10800.557928
55.859166,288,10801.889444
76.900493,288,10802.526211
74.110235,288,10802.681392
40.365119,288,10802.838219
124.246767,288,10802.99322
114.648747,288,10803.14776
96.581356,288,10804.496435
125.948051,288,10805.834177
34.817673,288,10807.150937
87.673998,288,10808.50524
-64.193153,288,10809.831759
-52.396,288,10811.17491
69.884917,288,10812.511981
0.763146,288,10814.059635
53.719595,288,10815.398584
7.262296,288,10816.760926
90.798171,288,10818.143388
-224.343136,288,10819.481095
57.753749,288,10820.80602
-86.896336,288,10822.156574
111.284667,288,10823.485633
-2.100029,288,10824.810573
105.747393,288,10826.142256
86.33792,288,10826.788434
69.462543,288,10826.945042
86.953816,288,10827.100291
83.611786,288,10827.256926
49.18953,288,10827.416369
117.415361,288,10828.952715
93.658818,288,10830.260475
101.694974,288,10831.548244
108.940695,288,10832.851187
-21.031088,288,10834.192383
81.8685,288,10835.494709
80.313595,288,10836.788153
-34.618554,288,10838.067103
50.640337,288,10839.358203
69.412093,288,10840.64389
35.842974,288,10841.987162
56.094626,288,10843.53432
-101.101698,288,10844.829121
94.915081,288,10846.106345
51.534739,288,10847.436234
115.59044,288,10848.752958
41.243485,288,10850.088759
113.192227,288,10850.718953
136.944649,288,10850.871721
147.055793,288,10851.02685
98.906765,288,10851.182531
61.882918,288,10851.338183
68.638905,288,10852.674568
28.454598,288,10853.988482
-22.241918,288,10855.303945
46.322906,288,10856.642647
131.99857,288,10858.190073
110.847196,288,10859.547108
85.629264,288,10860.883134
-24.494701,288,10862.236325
89.187378,288,10863.578357
52.402606,288,10864.906682
40.019069,288,10866.227911
46.008649,288,10867.570027
93.686624,288,10868.898337
41.019374,288,10870.237206
45.114335,288,10871.577936
58.814284,288,10873.165042
79.481476,288,10874.571226
103.2569,288,10875.217581
88.658339,288,10875.371833
120.059247,288,10875.526095
81.248788,288,10875.680599
144.252146,288,10875.835503
105.459299,288,10877.173852
-299.066962,288,10878.500452
107.343963,288,10879.835168
-101.320328,288,10881.123717
-62.712916,288,10882.455559
10.32209,288,10883.774072
13.115904,288,10885.111166
22.818304,288,10886.432343
-5.522208,288,10887.84497
67.447922,288,10889.304938
107.118567,288,10890.65101
101.762,288,10891.982385
115.373593,288,10893.310773
16.78507,288,10894.638242
106.414465,288,10895.976501
104.035587,288,10897.299412
93.519502,288,10898.623527
118.539471,288,10899.259537
123.703723,288,10899.416449
101.160313,288,10899.572103
81.715769,288,10899.728178
29.518127,288,10899.883543
74.075913,288,10901.206266
8.777062,288,10902.519137
107.963092,288,10904.058553
-0.840185,288,10905.39176
-57.037411,288,10906.719057
-43.941827,288,10908.061214
-224.267485,288,10909.390006
-90.190426,288,10910.727785
65.538613,288,10912.050444
-1.683297,288,10913.398963
75.297567,288,10914.733832
-83.910161,288,10916.06613
2.891206,288,10917.401354
96.351355,288,10918.958402
127.199184,288,10920.277657
31.418879,288,10921.556451
-63.927247,288,10922.854766
125.386781,288,10923.495215
95.213078,288,10923.649194
115.5072,288,10923.803852
108.275058,288,10923.958176
75.46956,288,10924.113203
-19.654314,288,10925.477252
4.369115,288,10926.804578
-219.358703,288,10928.130323
81.826097,288,10929.467611
104.62042,288,10930.815634
69.56166,288,10932.154889
80.283591,288,10933.733675
-100.118753,288,10935.061315
33.454872,288,10936.428004
-130.540059,288,10937.759083
115.596692,288,10939.093182
88.162383,288,10940.427866
113.809273,288,10941.794171
68.892085,288,10943.123152
8.053262,288,10944.442661
-72.746244,288,10945.761402
95.480024,288,10947.093395
112.595488,288,10947.78087
117.001446,288,10948.044632
122.568813,288,10948.218517
147.562085,288,10948.381166
-31.593554,288,10948.541998
121.042575,288,10949.925648
108.52107,288,10951.251211
27.092653,288,10952.570065
23.897178,288,10953.910668
10.472753,288,10955.228424
52.661103,288,10956.546073
-100.819713,288,10957.862009
-145.458878,288,10959.198032
-142.270163,288,10960.525015
112.1384,288,10961.850982
79.430533,288,10963.379807
-151.254104,288,10964.733637
48.637663,288,10966.058839
67.919402,288,10967.390092
-27.525899,288,10968.727576
-26.001576,288,10970.081377
51.641967,288,10971.41433
35.899784,288,10972.055205
45.049374,288,10972.212199
48.542555,288,10972.369987
-133.071134,288,10972.527291
118.721131,288,10972.684694
104.764107,288,10974.040903
77.632862,288,10975.373487
60.050305,288,10976.713764
10.248777,288,10978.266162
11.847506,288,10979.597124
52.685066,288,10980.91332
47.839684,288,10982.246862
-9.683962,288,10983.570688
-60.478249,288,10984.896747
-87.324916,288,10986.232088
48.211116,288,10987.574143
36.888861,288,10988.920778
-220.407327,288,10990.256585
92.70574,288,10991.595885
34.908473,288,10993.134341
62.899832,288,10994.4849
67.818857,288,10995.799174
48.798904,288,10996.435067
118.387176,288,10996.590732
106.809104,288,10996.747167
119.459802,288,10996.90485
65.377665,288,10997.059247
-9.26101,288,10998.402146
-7.528051,288,10999.740166
7.246237,288,11001.060356
118.287518,288,11002.37701
42.479976,288,11003.684921
16.303882,288,11005.005924
115.703233,288,11006.319135
-14.662558,288,11007.609033
-4.651986,288,11009.180436
92.108738,288,11010.504026
44.78755,288,11011.82514
69.859745,288,11013.141303
57.651968,288,11014.42456
11.39206,288,11015.723371
92.935533,288,11017.040781
-65.382668,288,11018.364293
-420.367282,288,11019.686207
18.306677,288,11020.338831
22.283126,288,11020.495429
107.358486,288,11020.651937
84.750233,288,11020.808332
137.094592,288,11020.964449
-28.192403,288,11022.307995
18.554906,288,11023.890764
116.350794,288,11025.213581
-42.410389,288,11026.538528
-84.178233,288,11027.876591
78.391787,288,11029.202
16.355013,288,11030.526921
71.607908,288,11031.841428
93.498779,288,11033.186385
-29.36929,288,11034.504318
-14.904918,288,11035.828033
-14.028252,288,11037.142364
115.491428,288,11038.760407
72.480615,288,11040.090755
62.166493,288,11041.426042
36.426545,288,11042.756806
91.18413,288,11044.094021
24.791084,288,11044.728325
100.477987,288,11044.885043
134.717384,288,11045.040048
81.934965,288,11045.196215
99.927789,288,11045.351742
-44.470009,288,11046.690679
56.803517,288,11048.003307
-147.639052,288,11049.327719
127.28168,288,11050.668324
46.597371,288,11051.965569
-23.334513,288,11053.508319
92.025647,288,11054.828361
42.708467,288,11056.166215
16.940043,288,11057.50323
67.393061,288,11058.826664
59.48636,288,11060.150063
-52.349425,288,11061.482897
80.46129,288,11062.802524
122.633669,288,11064.12826
100.875362,288,11065.449659
-65.694105,288,11066.78652
44.643853,288,11068.331606
102.222206,288,11068.953878
-42.496238,288,11069.108878
70.895256,288,11069.264515
71.457936,288,11069.416935
46.375964,288,11069.571072
-74.949048,288,11070.889233
53.828931,288,11072.209896
-34.702276,288,11073.545099
-9.49582,288,11074.866359
96.706136,288,11076.189347
60.255403,288,11077.511931
-114.217568,288,11078.862446
23.098539,288,11080.194558
-87.560756,288,11081.537334
64.142982,288,11082.983292
50.160689,288,11084.439121
-60.123209,288,11085.773238
100.947619,288,11087.101676
69.799518,288,11088.432865
95.124914,288,11089.77729
-12.555327,288,11091.095884
13.269248,288,11092.427844
85.978836,288,11093.058811
115.423721,288,11093.213613
122.762841,288,11093.370132
82.880293,288,11093.524969
52.602708,288,11093.680298
99.706846,288,11095.040776
117.46963,288,11096.388684
101.313605,288,11097.721923
-60.563805,288,11099.277566
68.468165,288,11100.598013
35.292641,288,11101.938972
-5.131444,288,11103.26518
7.221692,288,11104.593698
69.897236,288,11105.926602
48.479366,288,11107.275989
53.7718,288,11108.61074
82.884096,288,11109.945677
-10.551274,288,11111.279743
118.878734,288,11112.625886
-229.403199,288,11114.16342
110.587476,288,11115.488986
-75.6934,288,11116.803435
155.006701,288,11117.450793
92.760521,288,11117.60459
93.225794,288,11117.758431
107.428908,288,11117.912372
-91.694529,288,11118.065901
53.704488,288,11119.401495
34.042436,288,11120.718813
65.662199,288,11122.030514
101.425986,288,11123.348721
89.892891,288,11124.691909
109.002264,288,11126.011043
102.351293,288,11127.332849
20.831478,288,11129.026368
48.381456,288,11130.341721
-0.300955,288,11131.64727
46.417656,288,11132.921764
32.061489,288,11134.230253
48.030403,288,11135.521444
104.633614,288,11136.794229
81.690795,288,11138.067587
75.05206,288,11139.338532
83.616321,288,11140.623235
164.884421,288,11141.236873
44.581155,288,11141.393376
128.63904,288,11141.547882
118.704468,288,11141.702003
141.455798,288,11141.855114
-76.690969,288,11143.356975
-194.623369,288,11144.645909
82.125152,288,11145.933544
-3.60316,288,11147.229599
38.819784,288,11148.531134
6.071397,288,11149.815753
-31.422921,288,11151.179609
53.187417,288,11152.526234
90.578829,288,11153.856578
59.79733,288,11155.188238
79.352172,288,11156.478369
-119.073529,288,11157.884178
33.735286,288,11159.323277
-1.891309,288,11160.606488
-102.622176,288,11161.892664
92.128542,288,11163.19458
46.951543,288,11164.482378
88.290647,288,11165.110216
127.067555,288,11165.267648
73.261078,288,11165.42282
84.813005,288,11165.577945
0.689183,288,11165.734759
-100.711041,288,11167.067717
-224.41618,288,11168.41909
53.431721,288,11169.759398
122.657906,288,11171.088851
4.734936,288,11172.412115
96.041692,288,11173.924005
-26.633692,288,11175.259342
23.858554,288,11176.57572
69.23243,288,11177.887103
42.1841,288,11179.208734
89.867261,288,11180.545566
-27.427865,288,11181.872772
106.360516,288,11183.20387
129.729476,288,11184.543559
-20.09531,288,11185.892218
160.802865,288,11187.223887
46.69673,288,11188.793141
74.730247,288,11189.431725
127.299666,288,11189.586855
124.043018,288,11189.743505
88.727004,288,11189.900327
101.18801,288,11190.055836
71.122739,288,11191.407052
-48.797604,288,11192.752169
-77.625581,288,11194.08618
94.9467,288,11195.418368
-37.342288,288,11196.751508
108.038818,288,11198.0951
40.938493,288,11199.422487
-21.317069,288,11200.752582
54.156059,288,11202.086367
-137.022652,288,11203.706963
-17.615625,288,11205.047657
-77.986996,288,11206.371489
133.702932,288,11207.694073
-80.056893,288,11209.014141
88.058763,288,11210.290221
33.794939,288,11211.58691
-1.964269,288,11212.900573
113.809902,288,11213.551927
70.104433,288,11213.707129
112.075393,288,11213.862235
87.284361,288,11214.015848
115.947935,288,11214.171185
95.55496,288,11215.506971
126.007312,288,11216.818203
114.556121,288,11218.331994
89.426166,288,11219.62076
42.38142,288,11220.926054
5.466753,288,11222.257274
64.051047,288,11223.578355
-155.389791,288,11224.855136
43.252509,288,11226.141639
90.35384,288,11227.431678
25.38484,288,11228.737662
59.732657,288,11230.064414
-22.878316,288,11231.41856
57.770172,288,11232.749746
50.165098,288,11234.31021
-9.510758,288,11235.658929
-1.076767,288,11237.05867
115.161061,288,11237.697218
151.183386,288,11237.853313
91.642492,288,11238.010671
57.291768,288,11238.166791
24.900671,288,11238.325543
-53.894515,288,11239.674959
89.111026,288,11240.988851
127.312741,288,11242.34172
140.955049,288,11243.681715
2.205336,288,11245.00675
175.475053,288,11246.329158
32.719911,288,11247.658559
117.09703,288,11249.183046
74.555736,288,11250.476071
89.792635,288,11251.792339
107.358271,288,11253.080338
38.845948,288,11254.419061
-139.768557,288,11255.70353
75.317642,288,11257.003302
133.436396,288,11258.281013
92.50373,288,11259.570204
-1.040854,288,11260.842173
35.879992,288,11261.464557
155.466256,288,11261.618342
16.40512,288,11261.772438
128.293273,288,11261.926235
159.398135,288,11262.080303
7.994827,288,11263.665574
66.544596,288,11264.976717
99.990227,288,11266.332249
29.305179,288,11267.621156
64.23563,288,11268.89364
5.236657,288,11270.162991
-209.62236,288,11271.446054
96.573895,288,11272.729272
1.45224,288,11274.001622
17.809569,288,11275.27644
110.203673,288,11276.560656
20.366667,288,11277.876358
102.609753,288,11279.354331
44.408523,288,11280.639519
57.381775,288,11281.95009
-23.5411,288,11283.27158
71.931229,288,11284.580762
116.532715,288,11285.203238
80.834195,288,11285.359795
46.062777,288,11285.515373
123.262914,288,11285.671116
-19.818153,288,11285.827078
-149.794182,288,11287.130508
26.273939,288,11288.452724
-24.212967,288,11289.787852
1.486736,288,11291.103392
57.351778,288,11292.421869
-13.352273,288,11294.120008
56.220207,288,11295.451669
54.539921,288,11296.778414
22.116007,288,11298.096606
43.090656,288,11299.439758
107.743225,288,11300.770545
26.692663,288,11302.100447
138.929876,288,11303.43119
-43.449582,288,11304.770928
138.124922,288,11306.101891
-1.364571,288,11307.435803
22.047534,288,11308.969221
50.598505,288,11309.621215
99.500567,288,11309.774805
20.237678,288,11309.931621
125.000989,288,11310.086563
85.631242,288,11310.245519
81.500525,288,11311.598328
-54.908814,288,11312.896431
59.154428,288,11314.169891
-82.783072,288,11315.487083
56.138087,288,11316.817426
14.188179,288,11318.137945
52.556196,288,11319.457088
-46.585594,288,11320.776579
48.658083,288,11322.117414
72.395827,288,11323.658563
110.370399,288,11324.979955
-5.82919,288,11326.304626
106.201946,288,11327.617981
-55.068092,288,11328.949381
-10.776187,288,11330.287142
27.380045,288,11331.621412
91.356069,288,11332.964964
123.264604,288,11333.602276
104.681163,288,11333.755362
81.87165,288,11333.909674
99.663289,288,11334.066163
15.514338,288,11334.222912
43.303378,288,11335.570583
101.521465,288,11336.889563
110.595606,288,11338.403417
60.732993,288,11339.76901
-229.213772,288,11341.091428
3.226178,288,11342.408004
32.018369,288,11343.723691
136.966572,288,11345.070956
91.607956,288,11346.400869
79.655808,288,11347.732406
57.850777,288,11349.078234
-68.189401,288,11350.440731
44.997389,288,11351.782617
78.87646,288,11353.29252
5.284358,288,11354.65244
64.620509,288,11356.012786
-6.924196,288,11357.341532
123.023562,288,11357.97748
83.821513,288,11358.134403
90.528854,288,11358.291129
54.679454,288,11358.447598
72.290608,288,11358.605494
38.760941,288,11359.96536
31.631294,288,11361.29692
80.942931,288,11362.638423
5.937552,288,11363.952254
90.220589,288,11365.287941
-61.653119,288,11366.615315
95.035507,288,11368.033328
54.167685,288,11369.515487
-12.457268,288,11370.835739
79.827509,288,11372.161098
39.080517,288,11373.50636
-28.516293,288,11374.82906
-54.467201,288,11376.15712
110.262063,288,11377.480064
105.790589,288,11378.820687
119.696847,288,11380.137939
83.049373,288,11381.451497
30.993573,288,11382.078943
120.367379,288,11382.234486
13.572032,288,11382.389895
130.138659,288,11382.544708
90.719135,288,11382.703118
25.612343,288,11384.335682
-147.614963,288,11385.682444
103.654308,288,11387.005478
10.223515,288,11388.330763
88.204147,288,11389.646082
60.978237,288,11390.997817
71.657443,288,11392.294875
76.937287,288,11393.571108
22.533969,288,11394.841385
-194.088027,288,11396.130162
