#{"t_start": 1746926846.947745, "env_id": "None"}
r,l,t
441.744983,432,1380.177136
394.353739,432,1380.925207
522.399618,432,1381.661337
519.385575,432,1382.409588
471.953762,432,1383.142296
263.069023,432,1383.890439
215.543244,432,1384.632182
455.213013,432,1385.374789
208.647312,432,1386.117269
519.886143,432,1386.866954
464.835548,432,1387.605824
290.0441,432,1388.344876
553.57287,432,1389.079613
376.893237,432,1389.837356
173.007338,432,1390.579279
519.98765,432,1391.321693
533.532934,432,1392.060864
479.464478,432,1392.809507
544.657108,432,1393.552695
518.635575,432,1394.280046
458.748454,432,1394.995429
348.122083,432,1395.7239
527.006991,432,1396.45462
277.422762,432,1397.175565
268.093846,432,1397.892316
507.14774,432,1398.243226
501.750661,432,1398.599808
553.249424,432,1398.953828
571.383487,432,1399.309759
554.053439,432,1399.665151
374.90398,432,1400.411348
540.845816,432,1401.136337
436.540688,432,1401.869733
321.043084,432,1402.606259
487.139102,432,1403.342834
505.032311,432,1404.072464
547.612612,432,1404.808721
420.27072,432,1405.545408
528.462371,432,1406.296168
404.374455,432,1407.030091
486.118639,432,1407.759615
438.203768,432,1408.497971
468.236338,432,1409.239648
447.779678,432,1409.980133
402.702505,432,1410.724225
525.284953,432,1411.478119
201.270972,432,1412.241469
374.574788,432,1412.988443
443.530204,432,1413.743736
431.101946,432,1414.490462
389.147911,432,1415.249599
314.77636,432,1416.001424
356.484275,432,1416.739199
85.693834,432,1417.477463
520.034355,432,1418.221571
341.662055,432,1418.956455
267.136581,432,1419.684225
507.54103,432,1420.42482
363.480079,432,1421.170954
457.70161,432,1421.909603
423.301146,432,1422.637747
431.706041,432,1423.367257
439.096866,432,1424.107208
587.131731,432,1424.849353
106.079688,432,1425.583377
308.527154,432,1426.318118
309.20775,432,1427.057895
267.533458,432,1427.787988
437.361864,432,1428.528374
158.543268,432,1429.259125
404.601805,432,1430.009908
434.807451,432,1430.759297
197.782401,432,1431.511694
574.04909,432,1432.265429
449.133948,432,1433.056215
421.685623,432,1433.799996
387.620824,432,1434.55414
490.01779,432,1435.29798
456.736195,432,1436.055746
533.257199,432,1436.797487
353.245989,432,1437.53464
485.654523,432,1438.269465
237.465378,432,1439.012656
508.80129,432,1439.759848
425.280143,432,1440.508662
405.275255,432,1441.244995
158.148378,432,1441.99622
578.013046,432,1442.767336
469.548534,432,1443.529419
472.196279,432,1444.27368
361.061731,432,1445.020767
426.683237,432,1445.764981
484.055416,432,1446.514193
564.899148,432,1447.260331
666.421337,432,1447.622226
510.234956,432,1447.982329
350.949636,432,1448.345064
563.606986,432,1448.70069
588.826895,432,1449.065381
521.704636,432,1449.811988
485.923949,432,1450.554077
459.626078,432,1451.293992
397.958421,432,1452.035106
406.902183,432,1452.791718
334.590901,432,1453.524365
569.908645,432,1454.263972
530.444454,432,1454.995383
474.567699,432,1455.744808
527.269383,432,1456.503208
412.307101,432,1457.240752
535.366332,432,1457.97585
484.343351,432,1458.719193
432.268416,432,1459.480057
502.032312,432,1460.245706
439.253181,432,1460.9998
345.129977,432,1461.765752
490.503766,432,1462.518179
150.031007,432,1463.273018
363.379305,432,1464.040757
574.826478,432,1464.798935
456.508122,432,1465.557337
401.737332,432,1466.319028
506.833907,432,1467.074781
495.784853,432,1467.846421
505.716407,432,1468.59662
406.193849,432,1469.348874
391.88623,432,1470.100204
479.256475,432,1470.863068
532.978444,432,1471.628793
234.804098,432,1472.381751
279.677705,432,1473.132904
548.243998,432,1473.898161
300.948166,432,1474.657076
544.846326,432,1475.424672
555.123126,432,1476.179027
410.979063,432,1476.939128
556.636613,432,1477.677118
497.175174,432,1478.415529
414.274881,432,1479.16353
503.393238,432,1479.910747
533.173042,432,1480.656031
145.247546,432,1481.396603
508.154856,432,1482.150984
534.699092,432,1482.923831
250.46512,432,1483.679796
456.913524,432,1484.435967
449.343916,432,1485.185119
559.808055,432,1485.951371
385.725251,432,1486.722116
534.90739,432,1487.4736
472.883321,432,1488.229007
534.016124,432,1488.991975
532.22975,432,1489.754212
391.608532,432,1490.521967
479.763211,432,1491.274158
498.596365,432,1492.045885
357.305539,432,1492.800527
421.269787,432,1493.555484
381.521274,432,1494.328991
438.369068,432,1495.091446
482.091129,432,1495.850745
468.869109,432,1496.605872
544.843642,432,1497.355226
234.107817,432,1497.724155
593.160758,432,1498.095493
586.917697,432,1498.461466
291.430634,432,1498.83337
456.257163,432,1499.199432
517.161595,432,1499.97082
533.241048,432,1500.720596
299.511169,432,1501.468854
534.364566,432,1502.226155
243.483772,432,1502.983223
493.077941,432,1503.742436
234.732701,432,1504.494587
455.070689,432,1505.250664
413.756324,432,1506.016621
540.018459,432,1506.771058
509.920709,432,1507.531499
143.251609,432,1508.288203
435.804696,432,1509.046759
394.16625,432,1509.807913
452.438435,432,1510.566081
428.858987,432,1511.3312
460.154591,432,1512.094326
446.338705,432,1512.846551
431.894541,432,1513.594769
510.958209,432,1514.354626
416.741878,432,1515.119828
469.920843,432,1515.878586
287.598227,432,1516.639395
431.48593,432,1517.389393
452.067522,432,1518.142339
510.819434,432,1518.898477
322.434068,432,1519.653651
529.152256,432,1520.41321
522.134372,432,1521.170337
417.026655,432,1521.927778
540.870218,432,1522.690734
426.19574,432,1523.442569
314.797632,432,1524.224578
287.758483,432,1524.948462
272.791961,432,1525.683429
535.571773,432,1526.427622
433.457781,432,1527.163104
448.916646,432,1527.893017
537.692317,432,1528.620815
425.439285,432,1529.353168
489.322404,432,1530.101097
261.665219,432,1530.835487
396.298028,432,1531.565203
479.194749,432,1532.283944
409.850626,432,1533.01638
497.78364,432,1533.755647
515.285332,432,1534.510874
121.295053,432,1535.24318
315.074877,432,1535.972721
566.203733,432,1536.688578
544.168011,432,1537.408385
450.043433,432,1538.132315
266.543411,432,1538.872966
478.057515,432,1539.605845
477.693971,432,1540.343957
304.55083,432,1541.079844
459.334707,432,1541.825806
216.988034,432,1542.545622
510.206411,432,1543.269235
536.003188,432,1543.99941
462.445842,432,1544.748982
532.215543,432,1545.486372
424.199409,432,1546.216734
144.143983,432,1546.941352
503.377964,432,1547.297993
422.730712,432,1547.650336
553.997456,432,1548.007733
582.802612,432,1548.361517
536.876135,432,1548.718526
546.557727,432,1549.446698
206.494486,432,1550.172058
511.793097,432,1550.892818
536.211574,432,1551.606852
481.924073,432,1552.331657
395.376285,432,1553.04448
510.184877,432,1553.767383
518.224646,432,1554.492125
466.495062,432,1555.214039
533.123616,432,1555.950591
404.34152,432,1556.674635
417.366227,432,1557.400008
468.41609,432,1558.122522
459.047256,432,1558.835583
485.294967,432,1559.547509
304.265883,432,1560.263411
567.426384,432,1560.99773
323.403201,432,1561.717708
382.898232,432,1562.432691
461.33737,432,1563.145376
465.288185,432,1563.86907
343.897155,432,1564.591524
345.323191,432,1565.315749
365.316384,432,1566.032261
450.930889,432,1566.759752
425.74054,432,1567.47543
431.193446,432,1568.196985
318.398228,432,1568.920612
513.485135,432,1569.674245
369.554173,432,1570.398828
440.0976,432,1571.113318
543.56453,432,1571.843061
312.699202,432,1572.564624
470.873336,432,1573.281444
414.891324,432,1573.998074
511.951293,432,1574.71347
365.813685,432,1575.450763
445.913313,432,1576.176341
415.938991,432,1576.910024
554.692156,432,1577.635249
515.21059,432,1578.373856
364.690406,432,1579.114368
469.981149,432,1579.845038
295.045387,432,1580.578606
471.863088,432,1581.314495
449.885883,432,1582.051261
326.087126,432,1582.78585
459.34487,432,1583.51038
415.396372,432,1584.256605
551.897465,432,1584.98358
335.986732,432,1585.72323
470.972656,432,1586.47192
498.542059,432,1587.216813
594.608067,432,1587.950061
485.789521,432,1588.684684
390.245075,432,1589.412457
457.788739,432,1590.163447
460.771942,432,1590.919803
504.836105,432,1591.676879
428.15873,432,1592.430595
514.571887,432,1593.174507
493.507188,432,1593.934429
544.827315,432,1594.667162
455.001095,432,1595.406645
635.594984,432,1595.759327
599.45145,432,1596.116751
215.760734,432,1596.476563
286.373814,432,1596.828097
400.559388,432,1597.185673
551.027323,432,1597.930839
463.893126,432,1598.678687
241.833613,432,1599.443332
436.824815,432,1600.191356
478.745454,432,1600.949754
488.247641,432,1601.684472
519.713632,432,1602.456407
334.915047,432,1603.192633
491.348052,432,1603.934656
374.226723,432,1604.66437
457.213361,432,1605.403658
515.780637,432,1606.139917
309.33852,432,1606.894431
480.31818,432,1607.62549
537.729774,432,1608.356916
496.611775,432,1609.089568
358.4304,432,1609.83007
477.09976,432,1610.575878
466.173559,432,1611.307681
344.107799,432,1612.048086
385.322185,432,1612.787062
518.313928,432,1613.528812
590.194549,432,1614.272224
479.107514,432,1615.000602
480.121869,432,1615.750585
556.89269,432,1616.484871
526.340968,432,1617.211122
504.878827,432,1617.952473
525.287826,432,1618.691019
531.759492,432,1619.420046
544.789795,432,1620.152958
428.747144,432,1620.894266
506.368329,432,1621.64884
248.372633,432,1622.382253
483.518942,432,1623.109682
462.972382,432,1623.838737
474.786119,432,1624.575719
471.675554,432,1625.323905
536.601653,432,1626.054922
382.209173,432,1626.788454
541.052129,432,1627.526072
544.449656,432,1628.261927
541.200655,432,1628.997205
568.335581,432,1629.735441
530.940817,432,1630.481935
396.605389,432,1631.212828
577.798347,432,1631.948518
362.30027,432,1632.687064
448.956158,432,1633.428679
143.88831,432,1634.1603
524.93869,432,1634.892765
576.746929,432,1635.625593
422.133583,432,1636.382155
474.892202,432,1637.114555
532.675236,432,1637.848066
478.053242,432,1638.577637
533.797643,432,1639.319496
518.741382,432,1640.063145
302.210408,432,1640.796654
380.948826,432,1641.531891
382.610802,432,1642.273144
487.552501,432,1643.00134
422.582113,432,1643.733619
342.207998,432,1644.476642
557.201396,432,1644.828809
568.830157,432,1645.18409
581.672632,432,1645.544024
540.537713,432,1645.90131
628.511138,432,1646.2566
405.490428,432,1647.022153
549.077439,432,1647.751512
438.827069,432,1648.480676
533.846035,432,1649.217021
388.335623,432,1649.955991
498.215144,432,1650.690523
578.011028,432,1651.421411
486.493484,432,1652.155007
381.333086,432,1652.905055
487.041944,432,1653.634321
538.774315,432,1654.366452
368.796172,432,1655.095496
534.604488,432,1655.841239
295.094936,432,1656.580964
455.653722,432,1657.30649
362.098984,432,1658.032637
421.374529,432,1658.776214
585.417773,432,1659.508927
428.09602,432,1660.249642
368.684987,432,1660.985262
437.418055,432,1661.725842
506.503454,432,1662.459203
508.287696,432,1663.185153
570.389178,432,1663.920947
584.429695,432,1664.657707
296.630412,432,1665.393129
575.600872,432,1666.125254
422.146352,432,1666.857525
273.459411,432,1667.601285
493.93125,432,1668.331497
263.512181,432,1669.060197
315.419672,432,1669.790619
180.388421,432,1670.532495
558.539761,432,1671.265621
306.971139,432,1671.998186
548.374072,432,1672.728861
367.621739,432,1673.463721
465.153559,432,1674.201443
432.832299,432,1674.939221
493.921103,432,1675.677585
311.300763,432,1676.419866
213.545961,432,1677.14931
501.511523,432,1677.883586
347.158101,432,1678.627961
543.812924,432,1679.366803
590.853575,432,1680.103243
246.914645,432,1680.839252
335.029196,432,1681.575594
537.356853,432,1682.325797
470.439205,432,1683.053019
513.817567,432,1683.78334
457.094242,432,1684.513786
500.64147,432,1685.257098
498.609796,432,1686.003341
512.303576,432,1686.735327
540.517888,432,1687.465688
416.414969,432,1688.204564
562.073721,432,1688.939335
454.79133,432,1689.679265
484.472756,432,1690.416469
200.343539,432,1691.199165
538.943134,432,1691.943231
479.01146,432,1692.673722
449.361894,432,1693.418245
572.662326,432,1693.781423
563.478526,432,1694.139392
626.771337,432,1694.503387
527.268724,432,1694.864768
501.553195,432,1695.221912
501.055545,432,1695.976218
529.179294,432,1696.72476
283.69141,432,1697.462378
427.807087,432,1698.199131
265.562481,432,1698.952771
475.63256,432,1699.693279
581.473295,432,1700.437957
572.19838,432,1701.173571
418.528712,432,1701.921953
576.172481,432,1702.67156
542.178019,432,1703.407104
321.505568,432,1704.14775
510.413712,432,1704.892895
420.858288,432,1705.640215
501.518926,432,1706.388324
363.988791,432,1707.125569
290.551745,432,1707.8716
440.925254,432,1708.614461
406.219631,432,1709.354209
509.351231,432,1710.103301
336.046345,432,1710.852943
500.525184,432,1711.598707
523.780584,432,1712.341045
496.154824,432,1713.07835
488.610615,432,1713.841549
558.867932,432,1714.594878
520.369339,432,1715.343746
468.381504,432,1716.098691
267.534358,432,1716.867078
581.543208,432,1717.632429
375.091712,432,1718.38915
454.124677,432,1719.142895
407.143506,432,1719.894389
425.376665,432,1720.648192
545.284692,432,1721.398973
442.808939,432,1722.148628
518.808396,432,1722.911464
405.551523,432,1723.66563
487.842173,432,1724.424947
500.315489,432,1725.182167
406.505898,432,1725.950316
398.81493,432,1726.71379
566.294324,432,1727.463124
436.67084,432,1728.208541
553.134379,432,1728.966584
536.11213,432,1729.709284
210.368807,432,1730.451808
323.595519,432,1731.182153
467.725069,432,1731.927222
334.905519,432,1732.67064
435.711042,432,1733.40181
337.57016,432,1734.137606
566.262156,432,1734.882915
519.359655,432,1735.629228
430.525901,432,1736.375662
526.333649,432,1737.111128
362.299589,432,1737.865205
369.84491,432,1738.598225
530.141282,432,1739.337065
437.447182,432,1740.080163
258.030233,432,1740.823372
496.530244,432,1741.55909
514.209343,432,1742.299041
194.215163,432,1743.031175
518.721862,432,1743.386134
477.177422,432,1743.74742
602.716444,432,1744.10807
474.886348,432,1744.462651
516.615546,432,1744.824306
437.156176,432,1745.577935
487.546401,432,1746.31114
155.414869,432,1747.051943
389.436436,432,1747.781329
529.537118,432,1748.521139
295.040598,432,1749.266232
388.299261,432,1750.00109
490.904868,432,1750.758103
440.144982,432,1751.511189
354.69311,432,1752.252527
490.103315,432,1752.998225
585.697441,432,1753.73947
521.431626,432,1754.48042
339.684441,432,1755.209016
553.511732,432,1755.94801
538.510332,432,1756.700536
498.469841,432,1757.440354
588.855756,432,1758.171051
526.868486,432,1758.903569
266.946957,432,1759.658486
476.349647,432,1760.431473
499.249521,432,1761.169199
502.658476,432,1761.910486
269.590478,432,1762.651608
485.919987,432,1763.394
314.833631,432,1764.146736
444.957777,432,1764.900968
360.288716,432,1765.664057
455.661207,432,1766.425989
534.19708,432,1767.158728
439.664914,432,1767.896084
557.715202,432,1768.649739
424.030708,432,1769.399957
491.664078,432,1770.144014
523.405085,432,1770.887626
371.230153,432,1771.648582
487.661701,432,1772.399639
504.757794,432,1773.138023
261.026807,432,1773.881509
468.225515,432,1774.62447
307.673358,432,1775.387887
302.709609,432,1776.12921
337.733752,432,1776.871483
433.928133,432,1777.608131
423.416745,432,1778.355881
524.457033,432,1779.10323
548.429544,432,1779.838202
382.321481,432,1780.580446
471.597125,432,1781.350864
427.959045,432,1782.086581
447.809185,432,1782.822183
481.339779,432,1783.549118
307.83237,432,1784.299206
487.842808,432,1785.040015
439.436619,432,1785.780079
532.893841,432,1786.529557
538.045529,432,1787.276958
469.199961,432,1788.017039
516.480345,432,1788.753543
419.805676,432,1789.491761
535.032174,432,1790.252422
310.329619,432,1790.993354
347.868282,432,1791.732949
550.678372,432,1792.469298
677.38973,432,1792.831433
661.545519,432,1793.186955
574.03654,432,1793.546416
468.929409,432,1793.918686
622.581491,432,1794.277529
477.569324,432,1795.051291
442.130389,432,1795.807777
455.010102,432,1796.559142
498.468772,432,1797.293464
509.911064,432,1798.034854
469.064973,432,1798.764811
520.150358,432,1799.496789
492.407219,432,1800.228925
514.09908,432,1800.96903
498.623136,432,1801.70426
338.209885,432,1802.434527
461.194674,432,1803.167159
555.562574,432,1803.9027
-9.748372,432,1804.633192
162.481527,432,1805.373024
523.897864,432,1806.11014
554.226067,432,1806.866385
466.99064,432,1807.601457
601.245588,432,1808.344591
361.682062,432,1809.077592
484.814529,432,1809.826273
496.461254,432,1810.576593
505.650225,432,1811.311474
474.548743,432,1812.05148
280.921531,432,1812.796489
440.744949,432,1813.53008
478.241886,432,1814.277424
480.575965,432,1815.012263
324.668212,432,1815.765757
435.291416,432,1816.523779
296.572533,432,1817.27242
254.877403,432,1818.016237
312.550987,432,1818.769706
540.007388,432,1819.517055
519.591833,432,1820.268897
279.353973,432,1821.023031
380.787358,432,1821.790495
469.267501,432,1822.535481
525.912861,432,1823.281367
443.946678,432,1824.02896
368.456402,432,1824.791601
499.958277,432,1825.557713
437.78723,432,1826.305867
325.317009,432,1827.054797
500.672401,432,1827.808662
311.908278,432,1828.550317
547.07384,432,1829.30078
416.804639,432,1830.04636
387.146472,432,1830.810293
391.597612,432,1831.561826
456.182313,432,1832.312723
437.183993,432,1833.063976
413.583811,432,1833.815528
442.944947,432,1834.559453
495.276983,432,1835.310673
484.093115,432,1836.059443
137.896593,432,1836.823815
323.440959,432,1837.566942
564.702194,432,1838.315176
393.524519,432,1839.063476
345.649151,432,1839.814869
571.903449,432,1840.579614
433.454245,432,1841.324465
385.235467,432,1842.07215
567.713021,432,1842.437841
285.269239,432,1842.799948
568.605423,432,1843.165855
467.90299,432,1843.526993
654.021433,432,1843.89324
461.623144,432,1844.64473
453.262007,432,1845.398233
328.25899,432,1846.156456
433.152187,432,1846.905044
459.828076,432,1847.655981
491.697875,432,1848.399726
450.781207,432,1849.145921
509.430626,432,1849.897057
465.676661,432,1850.657498
476.618663,432,1851.40457
481.830037,432,1852.153986
461.914959,432,1852.898578
564.650743,432,1853.657923
530.852934,432,1854.409967
568.574606,432,1855.154811
323.97965,432,1855.907102
388.496945,432,1856.669609
487.68057,432,1857.424228
546.386621,432,1858.167372
484.157105,432,1858.909733
307.307229,432,1859.665399
435.82003,432,1860.423271
311.839358,432,1861.180832
252.962107,432,1861.93363
553.641409,432,1862.69089
508.894151,432,1863.443093
361.287368,432,1864.18907
384.126009,432,1864.942648
367.571311,432,1865.702295
383.295552,432,1866.45562
310.003249,432,1867.197336
479.378304,432,1867.939407
557.419493,432,1868.706385
484.977012,432,1869.451106
495.274486,432,1870.197983
505.851592,432,1870.948803
541.821268,432,1871.743595
272.422525,432,1872.501027
266.70636,432,1873.244486
457.94793,432,1873.992049
471.308231,432,1874.747438
521.955471,432,1875.499396
393.501286,432,1876.253559
477.63836,432,1876.999464
532.330945,432,1877.751433
421.866334,432,1878.502967
455.600434,432,1879.247254
511.14547,432,1880.00023
354.236744,432,1880.760943
527.058335,432,1881.512281
403.855716,432,1882.258995
347.470798,432,1883.002506
394.0572,432,1883.763872
332.145775,432,1884.520107
510.331759,432,1885.266276
405.071375,432,1886.019164
356.492588,432,1886.780696
388.225397,432,1887.639798
303.702978,432,1888.413384
490.388256,432,1889.170457
367.637681,432,1889.936044
464.932447,432,1890.698495
481.702977,432,1891.465809
457.355282,432,1892.224851
445.194115,432,1892.593296
615.055672,432,1892.962467
680.118529,432,1893.330381
521.863588,432,1893.699907
532.248009,432,1894.071172
264.831768,432,1894.86201
247.956992,432,1895.618968
441.91664,432,1896.373974
424.640242,432,1897.134161
447.736651,432,1897.89116
459.586598,432,1898.639581
462.656557,432,1899.388788
417.020602,432,1900.135446
425.18056,432,1900.898885
371.523061,432,1901.642642
447.776185,432,1902.383872
357.228346,432,1903.12621
312.743532,432,1903.876211
538.859096,432,1904.621427
374.492818,432,1905.361674
432.385731,432,1906.104242
465.044835,432,1906.869277
259.624135,432,1907.61774
321.888654,432,1908.375271
520.691964,432,1909.125997
537.84437,432,1909.884102
491.134276,432,1910.6411
149.638538,432,1911.393987
144.143504,432,1912.149953
499.159383,432,1912.892851
424.31996,432,1913.639987
464.932929,432,1914.405471
352.285114,432,1915.161897
381.228619,432,1915.935249
450.426415,432,1916.682904
351.790286,432,1917.422018
450.600971,432,1918.160572
469.565454,432,1918.920076
543.043646,432,1919.678061
181.349804,432,1920.457668
383.186942,432,1921.197635
357.986747,432,1921.951651
559.645871,432,1922.688745
449.669557,432,1923.438053
546.833515,432,1924.187144
469.211537,432,1924.951505
389.064243,432,1925.707831
411.114901,432,1926.470765
567.845683,432,1927.231151
426.742606,432,1927.994235
471.406528,432,1928.75222
578.291963,432,1929.51997
468.223158,432,1930.270965
560.732966,432,1931.045109
381.175307,432,1931.800359
578.017629,432,1932.554018
460.84456,432,1933.299382
531.210197,432,1934.056465
531.125661,432,1934.80934
505.428757,432,1935.556688
348.845107,432,1936.302088
441.314106,432,1937.050019
535.146942,432,1937.78792
509.992348,432,1938.536079
490.592569,432,1939.274765
531.403788,432,1940.025243
496.528726,432,1940.771675
511.602416,432,1941.518592
389.23803,432,1942.263879
569.967203,432,1942.625623
656.750267,432,1942.983942
661.438006,432,1943.345799
634.475866,432,1943.70104
577.564924,432,1944.071428
519.020619,432,1944.843462
443.501236,432,1945.585107
461.218076,432,1946.329906
542.847999,432,1947.070451
233.197454,432,1947.824701
526.928089,432,1948.558473
377.594406,432,1949.297606
554.313466,432,1950.035913
466.726386,432,1950.76572
517.729388,432,1951.492479
504.94759,432,1952.216252
532.505639,432,1952.944221
528.02704,432,1953.683799
526.42818,432,1954.404627
432.768716,432,1955.131172
509.949073,432,1955.855322
401.293594,432,1956.597705
356.215522,432,1957.327477
331.020832,432,1958.056349
540.387326,432,1958.805295
163.23288,432,1959.561058
534.475034,432,1960.303072
543.398391,432,1961.049073
459.567323,432,1961.793407
521.330847,432,1962.589779
439.043309,432,1963.32898
446.408619,432,1964.067433
483.677311,432,1964.801769
467.886859,432,1965.555463
411.159229,432,1966.301671
404.489041,432,1967.040234
206.157282,432,1967.773945
359.076427,432,1968.52704
424.768576,432,1969.26485
486.122646,432,1970.010103
323.04134,432,1970.750787
286.01628,432,1971.501338
338.644435,432,1972.252718
283.615125,432,1972.996564
413.867289,432,1973.73796
521.980539,432,1974.493464
483.983312,432,1975.233706
390.330579,432,1975.975176
488.439368,432,1976.718535
534.991016,432,1977.476261
386.800225,432,1978.209645
491.295307,432,1978.945026
336.433995,432,1979.678259
439.825351,432,1980.432924
508.985033,432,1981.175864
272.069847,432,1981.91563
447.486683,432,1982.653777
518.670388,432,1983.395971
511.907038,432,1984.138586
387.295774,432,1984.885797
523.544956,432,1985.636424
526.507948,432,1986.397045
412.374224,432,1987.147683
562.586984,432,1987.883988
443.866812,432,1988.627764
344.590581,432,1989.374563
497.997245,432,1990.112893
448.07425,432,1990.857215
538.474364,432,1991.598711
567.059911,432,1991.963635
559.981663,432,1992.322791
466.308835,432,1992.687645
666.458377,432,1993.048909
393.535136,432,1993.405488
532.322811,432,1994.162952
416.994113,432,1994.953351
504.959247,432,1995.717507
498.696285,432,1996.463432
463.540834,432,1997.208987
492.259715,432,1997.956128
383.651378,432,1998.693309
253.782607,432,1999.442596
388.180409,432,2000.192321
517.206661,432,2000.936755
479.824545,432,2001.684119
491.88677,432,2002.423816
531.314208,432,2003.166171
493.189595,432,2003.908507
390.031943,432,2004.659072
473.974477,432,2005.410537
443.318648,432,2006.154051
454.553893,432,2006.898283
508.561321,432,2007.643919
394.83799,432,2008.394848
431.018113,432,2009.14913
375.914178,432,2009.891685
540.185573,432,2010.634615
349.832178,432,2011.373522
522.646602,432,2012.120591
515.649425,432,2012.872468
308.737748,432,2013.607519
585.003985,432,2014.346288
303.319319,432,2015.092848
106.528619,432,2015.838595
115.770453,432,2016.586023
428.329804,432,2017.321638
371.619139,432,2018.068209
469.974481,432,2018.80752
494.927334,432,2019.552135
424.748223,432,2020.300203
448.280068,432,2021.050599
421.132516,432,2021.790249
388.816438,432,2022.531276
549.054118,432,2023.268097
562.99122,432,2024.020541
403.37443,432,2024.757777
371.781945,432,2025.620013
515.571242,432,2026.404021
525.233773,432,2027.156665
436.318363,432,2027.925709
269.386836,432,2028.676519
476.26419,432,2029.42216
333.66096,432,2030.19188
553.328871,432,2030.952645
552.324249,432,2031.717096
380.968885,432,2032.469744
575.401136,432,2033.236948
457.598686,432,2033.983771
319.506066,432,2034.73294
350.800614,432,2035.493155
425.774326,432,2036.25078
528.352362,432,2037.003478
518.712667,432,2037.746373
429.762274,432,2038.539389
509.100954,432,2039.315731
432.692439,432,2040.062819
277.976978,432,2040.817293
509.36331,432,2041.566841
565.341941,432,2041.934888
253.684829,432,2042.302682
451.515028,432,2042.665253
538.118556,432,2043.034399
542.457205,432,2043.396843
447.686206,432,2044.155875
69.424581,432,2044.912375
-168.374406,432,2045.656964
501.039348,432,2046.406813
530.680956,432,2047.165382
551.013112,432,2047.910663
429.190125,432,2048.665558
552.192217,432,2049.425378
320.467396,432,2050.180447
532.479524,432,2050.935123
419.221624,432,2051.725066
243.863521,432,2052.485015
532.937706,432,2053.238695
344.849936,432,2053.987051
496.595843,432,2054.72999
505.80653,432,2055.483324
381.932859,432,2056.304724
370.505831,432,2057.178048
402.685077,432,2057.929002
413.582292,432,2058.675036
345.347186,432,2059.445786
432.401462,432,2060.204276
519.261514,432,2060.955405
421.56018,432,2061.706124
529.671043,432,2062.449687
514.809962,432,2063.209777
470.451509,432,2064.130949
492.35372,432,2064.88987
215.511429,432,2065.781108
58.346014,432,2066.56486
435.633869,432,2067.291533
443.055847,432,2068.049916
436.83667,432,2068.799397
482.465349,432,2069.535896
508.438953,432,2070.270744
541.982819,432,2071.013737
547.976557,432,2071.942273
427.35138,432,2072.684618
432.368859,432,2073.431077
443.454466,432,2074.229641
257.210648,432,2075.002738
428.780404,432,2075.763122
350.955535,432,2076.51886
498.953224,432,2077.262607
491.584116,432,2078.006895
498.066842,432,2078.730544
481.685504,432,2079.47832
260.052149,432,2080.21247
434.944064,432,2080.959872
285.380105,432,2081.699787
399.470892,432,2082.435998
389.348036,432,2083.177852
271.571545,432,2083.925602
496.175665,432,2084.674838
467.279767,432,2085.605111
324.528463,432,2086.365848
342.393428,432,2087.138162
279.738349,432,2087.897815
434.519195,432,2088.759533
385.165348,432,2089.556618
182.522945,432,2090.310174
412.395058,432,2091.165564
490.153454,432,2092.010833
422.277684,432,2092.76693
516.592289,432,2093.133821
598.917925,432,2093.501369
517.107202,432,2093.877715
403.739701,432,2094.246902
603.938415,432,2094.609846
516.459996,432,2095.426502
469.346389,432,2096.310473
434.57786,432,2097.08412
274.939006,432,2097.842135
513.256614,432,2098.637473
165.903038,432,2099.538169
485.31385,432,2100.295647
542.162638,432,2101.076616
473.73339,432,2101.836836
349.291136,432,2102.584233
519.383795,432,2103.322713
391.562872,432,2104.088396
435.81092,432,2104.833189
444.511096,432,2105.572428
438.615195,432,2106.329103
514.954615,432,2107.074271
516.688226,432,2107.818484
359.272458,432,2108.563842
347.251711,432,2109.293315
495.125544,432,2110.017315
462.259999,432,2110.754009
480.971238,432,2111.478399
466.914637,432,2112.203459
472.136752,432,2112.920666
468.036297,432,2113.648965
476.998362,432,2114.370315
512.674247,432,2115.08572
373.249102,432,2115.827162
514.604689,432,2116.569796
542.69961,432,2117.302334
228.291116,432,2118.031444
21.036103,432,2118.750732
471.975077,432,2119.484994
468.833106,432,2120.217319
512.602025,432,2120.949517
452.453432,432,2121.682214
420.497383,432,2122.420369
359.917002,432,2123.153063
529.653266,432,2123.884568
508.489099,432,2124.613006
533.08866,432,2125.356798
60.851355,432,2126.084085
530.566593,432,2126.845054
101.679224,432,2127.593618
417.469178,432,2128.354792
551.084244,432,2129.100946
401.720269,432,2129.959185
332.509557,432,2130.77511
388.189551,432,2131.530832
477.559376,432,2132.283433
445.121641,432,2133.031602
415.538113,432,2133.778922
397.642353,432,2134.547196
322.851373,432,2135.29753
350.302459,432,2136.049739
491.172399,432,2136.801126
351.691207,432,2137.552825
486.490646,432,2138.315286
533.449003,432,2139.069942
363.405426,432,2139.822218
365.026276,432,2140.591393
519.026979,432,2141.347767
393.139601,432,2142.108225
303.777439,432,2142.860633
506.364603,432,2143.229726
321.881425,432,2143.593925
533.269501,432,2143.969632
579.981266,432,2144.34059
446.82698,432,2144.706897
464.881643,432,2145.499215
443.805302,432,2146.255917
530.342796,432,2147.0132
266.354608,432,2147.774111
412.828104,432,2148.539
534.31535,432,2149.292051
452.173974,432,2150.0402
448.208469,432,2150.796918
405.342697,432,2151.565188
