#{"t_start": 1749499418.4593623, "env_id": "None"}
r,l,t
71.391011,432,6382.958028
396.965724,432,6383.766764
24.6313,432,6384.583856
467.389613,432,6385.404035
612.99774,432,6386.25625
451.477912,432,6387.142777
73.410096,432,6387.969188
438.552376,432,6388.811671
531.124791,432,6389.672283
313.249906,432,6390.487697
559.314428,432,6391.311268
522.023517,432,6392.250227
633.470989,432,6393.064209
568.909185,432,6393.879806
494.699938,432,6394.660642
492.943413,432,6395.49279
751.64659,432,6396.217098
620.428867,432,6396.659477
604.097678,432,6397.118397
705.30453,432,6397.57755
642.593113,432,6398.062645
442.569627,432,6399.03592
633.398177,432,6399.902025
722.242019,432,6400.740736
422.919553,432,6401.58407
-59.15763,432,6402.413889
510.210274,432,6403.260955
666.313014,432,6404.061941
84.976666,432,6404.922216
154.206629,432,6405.792351
647.537643,432,6406.669957
500.639375,432,6407.538714
773.371228,432,6408.435326
559.87455,432,6409.267563
413.466475,432,6410.203729
545.207422,432,6411.096548
4.035943,432,6412.042241
3.221289,432,6412.880027
382.463323,432,6413.655175
494.682256,432,6414.426574
387.067953,432,6415.178279
519.276351,432,6416.00122
435.01478,432,6416.831426
394.911812,432,6417.626779
346.709891,432,6418.410416
305.272369,432,6419.2003
426.200316,432,6420.022438
270.74021,432,6420.83125
386.894467,432,6421.631056
719.98738,432,6422.492848
340.676038,432,6423.402571
32.2923,432,6424.2219
647.39386,432,6425.011182
-50.175761,432,6425.81234
519.526147,432,6426.694686
355.71069,432,6427.510971
679.024747,432,6428.379969
483.976676,432,6429.195261
479.907054,432,6430.041551
451.216466,432,6430.874172
388.498207,432,6431.671178
522.370678,432,6432.507946
511.163183,432,6433.394593
624.28551,432,6434.207971
325.366854,432,6435.005812
246.107983,432,6435.896337
474.323399,432,6436.828081
559.169911,432,6437.651454
234.875436,432,6438.449399
419.638543,432,6439.282363
370.587653,432,6440.130445
444.05737,432,6440.971457
516.895131,432,6441.770777
407.278938,432,6442.685056
540.529285,432,6443.53516
217.430364,432,6444.337356
696.89989,432,6445.165164
399.991979,432,6446.501007
268.520934,432,6447.370264
-76.990906,432,6448.210919
384.490386,432,6448.985975
604.929855,432,6449.800644
513.815513,432,6450.674354
548.104683,432,6451.51422
482.960832,432,6452.339575
434.107325,432,6453.139373
-19.466637,432,6454.061076
647.891928,432,6454.901346
447.331853,432,6455.701159
550.569298,432,6456.506204
228.013735,432,6457.387333
11.796462,432,6458.216734
148.50182,432,6459.027521
450.801005,432,6459.836308
521.421258,432,6460.707042
454.858733,432,6461.57102
464.618322,432,6462.370921
710.287615,432,6463.183596
577.205305,432,6464.098575
64.454212,432,6464.93024
452.968194,432,6465.736652
650.252717,432,6466.591643
191.866973,432,6467.439832
455.612732,432,6468.290223
479.856857,432,6469.107896
490.117288,432,6469.975475
711.618741,432,6470.728402
602.595603,432,6471.196316
677.447977,432,6471.646607
667.789633,432,6472.110838
795.630356,432,6472.571249
516.28602,432,6473.500002
574.066121,432,6474.359016
494.202782,432,6475.214994
547.726439,432,6476.065311
486.31772,432,6476.882749
534.139057,432,6477.776584
536.565577,432,6478.65142
484.757209,432,6479.457973
534.862422,432,6480.313205
566.14413,432,6481.183535
273.530615,432,6482.044268
554.160267,432,6482.869324
487.795638,432,6483.691832
578.900266,432,6484.580585
413.604552,432,6485.520194
296.904626,432,6486.401952
280.614084,432,6487.23893
514.479249,432,6488.082803
375.420305,432,6488.938096
340.687821,432,6489.783223
250.876078,432,6490.628528
407.735601,432,6491.508726
453.90604,432,6492.39931
294.127334,432,6493.199883
537.759907,432,6494.029604
677.068612,432,6494.893058
508.856724,432,6495.753505
629.065402,432,6496.554819
583.414126,432,6497.359892
236.588123,432,6498.209435
362.543309,432,6499.061628
665.265163,432,6499.927263
702.806784,432,6500.887744
574.803033,432,6501.779154
517.336547,432,6502.639219
453.669928,432,6503.449635
132.643209,432,6504.274742
216.625372,432,6505.093379
66.326037,432,6505.837353
510.933671,432,6506.579166
672.549849,432,6507.30157
578.70695,432,6508.023485
434.28798,432,6508.736116
370.794435,432,6509.517725
310.421124,432,6510.275989
239.497911,432,6511.08246
479.135167,432,6511.978139
462.577685,432,6512.734853
498.034877,432,6513.474946
380.479502,432,6514.183461
311.305197,432,6514.908515
508.331714,432,6515.659616
639.07853,432,6516.427373
556.027357,432,6517.19671
639.205043,432,6517.971501
293.503262,432,6518.838408
50.985689,432,6519.721838
641.465924,432,6520.538325
463.049438,432,6521.44935
467.285686,432,6522.235635
437.794043,432,6523.130066
263.930202,432,6523.910633
614.113674,432,6524.684417
378.177648,432,6525.564628
529.654448,432,6526.502512
347.499042,432,6527.263962
632.86614,432,6528.050203
484.299804,432,6529.080331
603.853602,432,6530.011751
584.652796,432,6530.801595
263.356394,432,6531.588235
499.225243,432,6532.400973
114.559614,432,6533.235742
374.336668,432,6533.964756
350.703141,432,6534.697728
231.694097,432,6535.42862
480.852051,432,6536.319451
489.671758,432,6537.153994
354.402799,432,6538.015103
309.662993,432,6538.832506
591.875406,432,6539.708527
468.684261,432,6540.699155
36.107593,432,6541.638359
441.123959,432,6542.911344
435.1032,432,6543.765877
617.808073,432,6544.537256
719.988663,432,6544.987286
576.908603,432,6545.477689
606.114792,432,6545.961913
560.435116,432,6546.703368
500.703521,432,6547.487682
345.062833,432,6548.292646
307.887876,432,6549.076086
21.420953,432,6549.852783
315.478958,432,6550.697597
322.639887,432,6551.600654
515.009938,432,6552.473531
-139.924406,432,6553.361428
559.476502,432,6554.283134
506.769553,432,6555.138634
262.039587,432,6556.03841
42.865772,432,6556.921988
520.368446,432,6557.791032
647.932575,432,6558.722421
358.455098,432,6559.589139
598.697655,432,6560.429862
725.135728,432,6561.287088
680.638882,432,6562.251651
445.860608,432,6563.071546
622.029039,432,6563.884458
215.752586,432,6564.674534
447.752419,432,6565.510586
291.740925,432,6566.357987
487.271873,432,6567.189081
452.611076,432,6568.001045
404.706244,432,6568.883451
454.497959,432,6569.752309
623.575419,432,6570.577337
161.243127,432,6571.417988
389.605274,432,6572.294733
387.229171,432,6573.140119
573.964089,432,6573.98492
671.023486,432,6574.845499
515.95004,432,6575.674286
475.622464,432,6576.530796
429.203521,432,6577.361332
585.502286,432,6578.2545
415.846524,432,6579.113045
636.093292,432,6579.954206
626.987858,432,6580.78265
467.512815,432,6581.604069
537.649704,432,6582.499726
258.97152,432,6583.395653
341.480201,432,6584.215352
563.361032,432,6585.024033
169.520998,432,6585.872011
213.176158,432,6586.77652
623.634743,432,6587.597214
283.076354,432,6588.389854
399.711628,432,6589.232704
471.744924,432,6590.093245
55.891961,432,6590.92636
364.083644,432,6591.780583
636.7384,432,6592.641355
152.241025,432,6593.563571
506.79893,432,6594.40623
415.392089,432,6595.275289
412.970304,432,6596.166652
524.346794,432,6597.024901
619.811979,432,6597.863892
600.563018,432,6598.743499
553.828141,432,6599.625205
440.614725,432,6600.532694
591.045132,432,6601.380678
554.737871,432,6602.243153
604.289586,432,6603.102061
515.72226,432,6604.007963
515.899121,432,6604.914991
664.81689,432,6605.796079
468.70846,432,6606.626395
580.013776,432,6607.43646
426.379038,432,6608.310809
186.628159,432,6609.171164
406.499727,432,6610.021786
541.156248,432,6610.891843
491.682744,432,6611.772021
652.596588,432,6612.621229
358.324025,432,6613.374724
218.933374,432,6614.10634
209.098171,432,6614.84133
449.29515,432,6615.615562
326.738231,432,6616.407639
215.636078,432,6617.135609
218.733692,432,6617.907831
538.00004,432,6618.724504
616.834,432,6619.444824
517.076319,432,6619.875855
626.74916,432,6620.334988
593.97901,432,6620.775163
436.732988,432,6621.215437
-247.735286,432,6622.163352
628.809069,432,6622.945708
480.721221,432,6623.746245
576.812845,432,6624.596311
488.696259,432,6625.382834
540.347673,432,6626.156193
603.709193,432,6627.009667
254.894059,432,6627.839743
191.475237,432,6628.641742
569.690255,432,6629.448434
594.051596,432,6630.286681
653.492533,432,6631.28332
505.799048,432,6632.19774
401.684747,432,6633.070444
450.607289,432,6633.832602
583.620394,432,6634.642286
-84.657755,432,6635.47542
624.213184,432,6636.320882
705.272392,432,6637.130026
270.455368,432,6637.963868
250.537961,432,6638.776594
519.476366,432,6639.580708
602.780904,432,6640.408305
553.50877,432,6641.198258
569.950727,432,6641.996841
568.41918,432,6642.893761
334.149872,432,6643.707368
633.716578,432,6644.591462
632.685514,432,6645.420941
316.41644,432,6646.221048
366.346219,432,6647.085589
84.251329,432,6647.906124
409.636136,432,6648.723828
387.064112,432,6649.542172
-14.313854,432,6650.320829
515.761276,432,6651.177858
524.10899,432,6651.959024
579.69293,432,6652.755877
485.115096,432,6653.543562
277.951639,432,6654.360433
464.583849,432,6655.178397
517.855069,432,6655.987623
658.458389,432,6656.823567
659.19349,432,6657.63464
614.547484,432,6658.42051
374.127566,432,6659.251588
546.570653,432,6660.150073
517.75371,432,6660.943783
210.782668,432,6661.728409
412.281804,432,6662.592287
529.69996,432,6663.400751
552.437203,432,6664.172795
603.752392,432,6665.005398
525.32611,432,6665.824085
521.452693,432,6666.667645
676.198017,432,6667.519603
259.013744,432,6668.299401
308.55425,432,6669.108552
560.604054,432,6669.927765
549.543677,432,6670.701289
25.602476,432,6671.500495
390.66354,432,6672.254141
658.792414,432,6673.038494
419.162632,432,6673.843346
138.236438,432,6674.655815
617.309621,432,6675.508712
459.794065,432,6676.301616
563.364363,432,6677.073233
544.767892,432,6677.857016
389.71361,432,6678.625311
672.479257,432,6679.46314
595.443074,432,6680.22985
678.406846,432,6681.001781
341.028908,432,6681.793439
498.906048,432,6682.584786
-53.561613,432,6683.37628
235.741684,432,6684.23851
346.054861,432,6685.025212
229.118688,432,6685.824973
550.338198,432,6686.682566
590.615537,432,6687.447108
432.597955,432,6688.294705
552.909986,432,6689.083437
472.702677,432,6689.85371
523.809156,432,6690.707118
694.074661,432,6691.38108
649.007742,432,6691.787149
506.990419,432,6692.222588
684.360101,432,6692.646804
675.968576,432,6693.088546
385.716041,432,6694.034388
486.680854,432,6694.871707
727.530447,432,6695.639114
500.641762,432,6696.456654
374.868353,432,6697.263729
417.866014,432,6698.040225
591.693632,432,6698.871622
365.267959,432,6699.662107
331.313761,432,6700.43637
658.435836,432,6701.277679
630.624402,432,6702.054558
534.272262,432,6702.818512
-52.011531,432,6703.632458
719.638468,432,6704.429922
639.906023,432,6705.274694
403.377443,432,6706.065492
461.914161,432,6706.844941
429.329365,432,6707.678928
469.475223,432,6708.452778
581.208075,432,6709.274095
700.994206,432,6710.073464
637.825979,432,6710.84376
559.848307,432,6711.693196
584.879697,432,6712.492751
613.018275,432,6713.248078
485.403116,432,6714.087842
449.166054,432,6714.870435
572.078288,432,6715.698168
442.132465,432,6716.534569
114.565173,432,6717.327467
221.088825,432,6718.116976
405.89956,432,6719.012131
566.237497,432,6720.018501
408.190457,432,6721.029931
493.317459,432,6721.862522
547.491549,432,6722.655141
343.689748,432,6723.469208
603.893566,432,6724.395989
606.487742,432,6725.236671
408.992058,432,6726.114635
533.634529,432,6726.943784
708.520632,432,6727.847231
343.362606,432,6728.733489
487.344019,432,6729.676552
360.645185,432,6730.621574
425.660788,432,6731.527363
434.993081,432,6732.363869
189.419595,432,6733.286589
340.862814,432,6734.091018
378.773891,432,6735.188127
551.7245,432,6736.059851
547.815713,432,6737.154056
503.835057,432,6738.027381
678.96537,432,6738.846569
51.784606,432,6739.640617
424.605789,432,6740.443801
470.807541,432,6741.228384
520.716226,432,6742.032449
207.117603,432,6742.86026
635.403553,432,6743.695271
585.156644,432,6744.581141
605.561955,432,6745.399093
485.571683,432,6746.262778
529.072674,432,6747.075485
438.314999,432,6747.885357
536.886578,432,6748.753951
315.723538,432,6749.56171
438.388551,432,6750.409481
421.048412,432,6751.279104
554.895672,432,6752.106466
548.107967,432,6752.955547
489.710282,432,6753.747055
533.625515,432,6754.610635
428.5192,432,6755.47496
