#{"t_start": 1743538177.7907507, "env_id": "None"}
r,l,t
154.574285,432,2068.494482
126.680536,432,2069.930552
76.395675,432,2071.481469
69.752148,432,2072.898588
100.320557,432,2074.318666
153.891988,432,2075.756185
68.266993,432,2077.150689
121.281939,432,2078.525863
134.187364,432,2079.952173
118.853486,432,2081.387248
179.445309,432,2081.987315
134.731467,432,2082.589121
44.530275,432,2083.197296
164.443409,432,2083.832155
129.501056,432,2084.485416
66.603896,432,2086.017915
19.251353,432,2087.466794
66.374349,432,2088.96605
139.485132,432,2090.399618
133.329553,432,2091.873646
165.001089,432,2093.313141
112.174123,432,2094.748516
110.536724,432,2096.21308
117.243298,432,2097.685727
168.123286,432,2099.122044
80.745554,432,2100.5588
160.775925,432,2101.998677
43.798328,432,2103.764245
198.298625,432,2105.223326
144.685365,432,2106.652004
158.618713,432,2108.074555
91.980305,432,2109.534587
142.557324,432,2110.97415
158.673896,432,2112.390544
191.674462,432,2113.806017
196.04881,432,2115.264931
95.165096,432,2116.685353
-10.214577,432,2118.120112
118.73053,432,2119.533704
105.921877,432,2120.973135
96.274363,432,2122.377193
165.343305,432,2123.80841
114.521838,432,2125.240505
93.759291,432,2126.704605
153.76914,432,2128.140176
136.268829,432,2129.554075
198.623677,432,2130.993214
21.396947,432,2132.462769
114.960885,432,2133.893132
139.710698,432,2135.312215
180.005383,432,2136.729726
176.279839,432,2138.178889
152.543319,432,2139.644892
147.184488,432,2141.073245
168.31632,432,2142.486311
102.917495,432,2143.938768
143.085383,432,2145.368711
112.22211,432,2146.81917
107.865306,432,2148.231906
179.396775,432,2149.682624
160.126367,432,2151.078577
131.656572,432,2152.496694
151.851158,432,2153.921535
74.844106,432,2155.386397
173.737883,432,2156.818454
153.940505,432,2158.234541
175.498023,432,2159.645246
123.219231,432,2161.108973
223.127007,432,2162.533701
184.231622,432,2163.960785
122.576755,432,2165.38482
67.954327,432,2166.841861
157.854782,432,2168.281161
114.944042,432,2169.692832
76.144681,432,2171.106535
192.149599,432,2172.542308
111.53238,432,2173.94701
164.158488,432,2175.372317
138.162839,432,2176.779405
161.908805,432,2177.386612
146.243523,432,2177.992277
71.762581,432,2178.604939
197.535071,432,2179.264018
223.782064,432,2179.934481
180.987652,432,2181.471017
-94.889389,432,2182.902538
134.890143,432,2184.338512
118.224897,432,2185.769016
214.334782,432,2187.215516
147.058165,432,2188.640008
87.003516,432,2190.075128
130.696514,432,2191.524871
141.532691,432,2192.983501
94.253305,432,2194.399148
104.520706,432,2195.804709
56.830885,432,2197.221954
134.664496,432,2198.664554
101.324378,432,2200.09717
159.230535,432,2201.500046
122.725678,432,2202.909056
132.934408,432,2204.349727
177.820878,432,2205.774747
170.416575,432,2207.208992
97.469462,432,2208.610593
149.595035,432,2210.052365
163.561608,432,2211.474081
113.347187,432,2212.878711
162.98765,432,2214.30947
190.034519,432,2215.756527
49.702724,432,2217.212826
103.533221,432,2218.637453
85.854427,432,2220.070193
196.255362,432,2221.563539
151.517133,432,2223.00411
103.867958,432,2224.454556
109.057196,432,2225.866819
124.710098,432,2227.363372
158.703499,432,2228.799406
80.067303,432,2230.229249
99.951546,432,2231.679239
134.462127,432,2233.123134
93.461213,432,2234.558257
180.726028,432,2235.981736
180.859232,432,2237.389414
130.142098,432,2239.698624
184.053792,432,2241.062481
104.511134,432,2242.234423
63.0638,432,2243.451038
158.568564,432,2244.819646
90.178797,432,2246.281378
133.474827,432,2247.693481
105.988405,432,2249.066339
167.723783,432,2250.549697
140.830268,432,2252.018563
152.476919,432,2253.371742
101.039506,432,2254.76198
101.155319,432,2256.264163
96.129585,432,2257.627316
182.783923,432,2259.058066
160.277034,432,2260.556967
131.61512,432,2261.981152
131.101201,432,2263.415811
48.704486,432,2264.870557
77.330732,432,2266.307232
109.825875,432,2267.772079
189.917055,432,2269.213581
150.520164,432,2270.651659
75.684471,432,2272.105925
141.985151,432,2272.710238
119.348982,432,2273.324995
116.060947,432,2273.947704
100.028188,432,2274.59089
98.929843,432,2275.241825
184.069811,432,2276.776494
84.417323,432,2278.220373
148.922509,432,2279.659442
102.642804,432,2281.087352
129.209826,432,2282.604371
138.668164,432,2284.041643
131.641596,432,2285.479004
104.166175,432,2286.914896
105.515882,432,2288.385695
113.55399,432,2289.840276
97.884818,432,2291.277156
171.028769,432,2292.713248
118.335374,432,2294.181907
120.397268,432,2295.619094
98.046161,432,2297.070358
85.159195,432,2298.516134
153.541552,432,2299.893669
121.23131,432,2301.329725
183.933681,432,2302.780287
174.9724,432,2304.227392
191.722648,432,2305.641872
153.212842,432,2307.077538
108.452802,432,2308.515289
148.764988,432,2309.944424
175.200009,432,2311.454849
146.507659,432,2312.894392
118.093289,432,2314.329957
171.910697,432,2315.759317
85.574849,432,2317.241345
107.467786,432,2318.708331
90.184337,432,2320.155261
137.246317,432,2321.597198
118.285319,432,2323.095241
100.482644,432,2324.535163
73.14794,432,2325.98772
205.462595,432,2327.426885
129.938557,432,2328.895101
156.154745,432,2330.331842
151.708024,432,2331.783492
109.381215,432,2333.245235
164.443545,432,2334.725342
87.613979,432,2336.177347
79.808036,432,2337.618628
130.25836,432,2339.0533
117.383991,432,2340.538014
98.556835,432,2341.975388
171.272177,432,2343.414699
105.275844,432,2344.846656
123.694856,432,2346.32259
148.827164,432,2347.775008
99.620281,432,2349.215098
136.065622,432,2350.66118
161.552686,432,2352.128053
-8.024575,432,2353.56908
78.979626,432,2355.021691
201.88733,432,2356.460997
82.721374,432,2357.939132
-60.052984,432,2359.378593
98.358766,432,2360.837157
215.875951,432,2362.215904
100.565007,432,2363.670677
132.618539,432,2365.111452
136.006661,432,2366.566955
147.127107,432,2367.904436
202.487619,432,2368.525503
106.803139,432,2369.149401
153.061435,432,2369.774176
18.472075,432,2370.416966
203.32962,432,2371.078618
203.360089,432,2372.643886
93.61654,432,2374.094491
106.238345,432,2375.528303
120.246583,432,2376.960385
165.841563,432,2378.435234
116.531783,432,2379.887125
87.254965,432,2381.326549
186.751651,432,2382.76182
102.127915,432,2384.230988
180.01119,432,2385.685234
171.892068,432,2387.138251
160.805814,432,2388.575122
128.381835,432,2390.044066
166.975155,432,2391.482194
89.921736,432,2392.922029
144.243895,432,2394.370669
98.045535,432,2395.860637
146.787078,432,2397.311845
99.458586,432,2398.748832
149.924863,432,2400.192678
94.642701,432,2401.672806
140.264399,432,2403.122674
207.354929,432,2404.562766
196.553466,432,2405.99571
48.368774,432,2407.453984
58.151778,432,2408.906905
80.675675,432,2410.341337
124.974695,432,2411.778243
176.126519,432,2413.24282
160.789107,432,2414.686092
179.355874,432,2416.152679
137.731957,432,2417.591626
166.050468,432,2419.064919
128.623232,432,2420.497282
144.722196,432,2421.943261
142.868746,432,2423.410867
158.081136,432,2424.896627
203.088264,432,2426.260716
130.093578,432,2427.696102
156.765102,432,2429.170975
146.110582,432,2430.590131
149.657543,432,2431.987472
40.780079,432,2433.42611
159.693433,432,2434.866468
199.098858,432,2436.345775
111.881436,432,2437.8057
125.010846,432,2439.241773
159.328052,432,2440.680676
161.875972,432,2442.149598
-17.1662,432,2443.5851
205.778351,432,2445.038322
114.819969,432,2446.475577
157.92497,432,2447.940717
165.857005,432,2449.381919
192.583026,432,2450.854934
100.509515,432,2452.32927
170.714097,432,2453.788819
122.035348,432,2455.228875
100.377434,432,2456.681735
136.385024,432,2458.118111
97.093355,432,2459.598056
134.870368,432,2461.044269
168.888373,432,2462.494866
18.79279,432,2463.931868
146.303323,432,2464.551383
99.951912,432,2465.161379
113.242725,432,2465.801857
129.061312,432,2466.444083
79.611447,432,2467.079003
99.586735,432,2468.602907
72.526297,432,2470.063518
159.482201,432,2471.509454
182.917158,432,2472.946678
129.643968,432,2474.424818
164.729687,432,2475.870816
38.167807,432,2477.323542
130.573824,432,2478.758452
162.295396,432,2480.244017
184.273344,432,2481.681458
168.858134,432,2483.135191
69.07049,432,2484.590748
128.735705,432,2486.052883
136.366464,432,2487.490642
69.551643,432,2488.830918
217.162746,432,2490.263108
151.42292,432,2491.75047
127.885076,432,2493.15368
163.119388,432,2494.540985
98.684534,432,2495.981713
221.79915,432,2497.456937
190.015971,432,2498.923882
90.975901,432,2500.360471
100.515025,432,2501.793944
168.958119,432,2503.244111
164.252519,432,2504.759952
112.087577,432,2506.216782
104.692097,432,2507.65749
150.366433,432,2509.111516
36.070578,432,2510.552223
132.18119,432,2511.986885
97.753031,432,2513.439415
229.01063,432,2514.928689
152.854156,432,2516.386173
132.11702,432,2517.831296
123.196207,432,2519.268975
114.504985,432,2520.770647
154.01029,432,2522.215149
150.7059,432,2523.661175
139.116507,432,2525.113714
117.094338,432,2526.590026
176.241529,432,2528.056164
105.885763,432,2529.49562
62.427932,432,2530.944351
156.5598,432,2532.461013
150.129801,432,2533.905546
137.607911,432,2535.356659
86.70502,432,2536.790791
115.53345,432,2538.262195
118.588642,432,2539.698323
141.745907,432,2541.137242
186.674737,432,2542.588633
139.526825,432,2544.061702
193.30829,432,2545.512253
109.396613,432,2546.948937
117.426778,432,2548.385642
145.477005,432,2549.924811
153.219599,432,2551.29315
83.179813,432,2552.696985
133.374311,432,2554.159211
178.174125,432,2555.655475
227.774177,432,2557.006615
163.46397,432,2558.434084
121.359005,432,2559.881675
148.908853,432,2560.47838
178.365696,432,2561.074286
151.588022,432,2561.677715
184.374811,432,2562.304148
143.172905,432,2562.924872
48.23656,432,2564.468958
182.870853,432,2565.930554
150.934346,432,2567.388014
182.689525,432,2568.825458
116.235056,432,2570.292162
130.240305,432,2571.731425
203.35902,432,2573.171423
99.872944,432,2574.624347
118.866922,432,2576.096977
111.330554,432,2577.564112
105.421652,432,2579.002393
82.239557,432,2580.437993
103.666432,432,2581.940807
104.711864,432,2583.38964
127.090198,432,2584.829186
20.815453,432,2586.264508
103.141486,432,2587.730213
177.529987,432,2589.189464
190.995313,432,2590.627528
204.891617,432,2592.062705
89.290807,432,2593.531698
169.379912,432,2594.97148
86.462979,432,2596.422801
91.318774,432,2597.862056
132.091594,432,2599.34437
76.12373,432,2600.783834
134.659079,432,2602.234271
137.114294,432,2603.70251
157.560393,432,2605.208912
148.922121,432,2606.664952
88.708306,432,2608.0987
104.373533,432,2609.552162
143.687635,432,2611.040227
132.842694,432,2612.490191
129.997956,432,2613.895088
156.08229,432,2615.262831
155.572608,432,2616.731152
114.797186,432,2618.20678
179.815446,432,2619.576134
188.271553,432,2620.957809
159.012736,432,2622.411059
162.149813,432,2623.852328
146.488174,432,2625.307793
135.70416,432,2626.754368
180.051297,432,2628.291184
144.787307,432,2629.808782
211.176761,432,2631.288112
152.827448,432,2632.791016
92.259069,432,2634.269853
167.219041,432,2635.716269
185.676084,432,2637.165944
122.224664,432,2638.593969
166.954428,432,2640.090261
168.090176,432,2641.52322
141.033746,432,2642.965009
129.739162,432,2644.403142
161.737317,432,2645.880659
135.992023,432,2647.339118
96.497137,432,2648.777808
-81.935033,432,2650.22493
52.581804,432,2651.689242
142.532308,432,2653.136538
114.063127,432,2654.59038
120.338564,432,2656.024687
114.66603,432,2656.640793
179.964744,432,2657.276393
174.743891,432,2657.910752
100.368103,432,2658.543511
123.317576,432,2659.191739
72.747612,432,2660.724819
122.797708,432,2662.170017
121.331839,432,2663.616023
140.633272,432,2665.069958
100.183441,432,2666.541547
159.086701,432,2667.977641
141.83363,432,2669.411245
116.932104,432,2670.864619
136.20795,432,2672.36758
83.935022,432,2673.819937
144.48839,432,2675.279762
122.918654,432,2676.700313
111.18885,432,2678.131015
129.8705,432,2679.589058
102.358599,432,2681.055572
93.488628,432,2682.434183
90.750447,432,2683.866635
79.138236,432,2685.295154
90.774934,432,2686.74897
151.324929,432,2688.189346
193.048313,432,2689.679787
141.035505,432,2691.117057
174.286521,432,2692.553928
171.498482,432,2694.004048
151.807389,432,2695.490532
196.155987,432,2696.946224
79.054206,432,2698.381074
131.097833,432,2699.819356
71.548009,432,2701.313324
179.937137,432,2702.761783
153.809954,432,2704.197747
128.743259,432,2705.633791
171.449724,432,2707.09691
122.475963,432,2708.554676
60.34756,432,2709.993462
106.540948,432,2711.427283
125.045042,432,2712.899081
133.322646,432,2714.334417
125.474349,432,2715.796518
155.223394,432,2717.236809
177.282145,432,2718.713427
182.602135,432,2720.14834
101.319173,432,2721.58866
154.306924,432,2723.042558
210.806277,432,2724.521786
165.16911,432,2725.958762
153.417873,432,2727.399969
54.12433,432,2728.837319
139.912063,432,2730.324106
119.13042,432,2731.762214
139.523119,432,2733.196291
84.150489,432,2734.648218
212.102659,432,2736.123011
151.510706,432,2737.5726
140.500405,432,2739.039872
150.280218,432,2740.398832
149.206856,432,2741.833158
161.319699,432,2743.270748
118.925581,432,2744.719873
28.613304,432,2746.071729
122.517682,432,2747.545065
185.482919,432,2748.986353
147.579905,432,2750.419216
113.076578,432,2751.873391
160.239232,432,2752.499863
102.981845,432,2753.138515
116.730635,432,2753.78892
241.638375,432,2754.436794
160.134444,432,2755.096106
65.473858,432,2756.662297
115.027767,432,2758.103129
166.407415,432,2759.546537
165.346027,432,2760.982983
163.220183,432,2762.468986
145.97847,432,2763.90982
99.608144,432,2765.349302
152.282159,432,2766.782681
152.115603,432,2768.250997
115.75462,432,2769.706574
199.839937,432,2771.143178
161.901048,432,2772.582024
112.271865,432,2774.06676
171.699369,432,2775.503496
65.572851,432,2776.962719
189.802486,432,2778.3954
143.008567,432,2779.913555
75.020936,432,2781.349897
157.139429,432,2782.797487
157.613489,432,2784.254871
107.84963,432,2785.719044
109.613166,432,2787.160835
133.238732,432,2788.599288
104.312528,432,2790.038029
128.543079,432,2791.515886
173.472609,432,2792.955168
101.979929,432,2794.39797
152.551335,432,2795.833217
132.061706,432,2797.302795
171.077515,432,2798.755194
138.865263,432,2800.193289
99.769854,432,2801.648307
170.396105,432,2803.056426
203.960009,432,2804.445519
139.679443,432,2805.885778
55.807216,432,2807.340096
109.744597,432,2808.736512
82.717185,432,2810.147806
121.785139,432,2811.583519
187.880628,432,2813.039442
155.709764,432,2814.521952
165.889037,432,2815.965434
76.637301,432,2817.416025
151.769974,432,2818.852762
156.847362,432,2820.339901
56.240721,432,2821.776504
141.203749,432,2823.227892
161.361572,432,2824.665609
153.566887,432,2826.150696
131.036022,432,2827.60742
125.215405,432,2829.043156
147.888367,432,2830.508548
158.413504,432,2832.013462
92.541032,432,2833.471517
117.23401,432,2834.923542
160.414388,432,2836.361521
115.066074,432,2837.84922
145.35848,432,2839.283064
112.030292,432,2840.721322
182.260777,432,2842.173701
143.041616,432,2843.662583
95.074716,432,2845.114041
154.680073,432,2846.55019
128.793191,432,2847.987222
146.376957,432,2848.607051
191.985528,432,2849.23807
226.316739,432,2849.883478
165.439812,432,2850.541262
151.946067,432,2851.194028
62.329268,432,2852.78375
146.921772,432,2854.243648
126.954322,432,2855.678647
118.671128,432,2857.117093
140.194578,432,2858.851112
130.703246,432,2860.321975
52.704594,432,2861.747105
167.832351,432,2863.15605
181.86956,432,2864.60718
116.656491,432,2866.032982
104.729412,432,2867.447473
18.520811,432,2868.853228
171.238403,432,2870.303981
207.928667,432,2871.734074
126.217343,432,2873.157894
150.834077,432,2874.588473
152.052526,432,2876.051972
115.6112,432,2877.516015
38.148495,432,2878.95586
190.837784,432,2880.377933
178.448243,432,2881.828344
52.873551,432,2883.251454
97.926217,432,2884.65865
177.535015,432,2886.070877
191.098722,432,2887.533877
161.756869,432,2888.97514
152.10832,432,2890.398245
146.542933,432,2891.821891
130.156129,432,2893.280851
114.356866,432,2894.684181
199.364192,432,2896.128331
101.126766,432,2897.550594
157.466731,432,2899.001419
181.426557,432,2900.43338
141.638953,432,2901.849884
110.035106,432,2903.301811
78.949199,432,2904.78106
213.642371,432,2906.188319
126.849485,432,2907.616316
168.399101,432,2909.040874
138.745849,432,2910.530237
173.04632,432,2911.977576
104.760677,432,2913.406247
151.384774,432,2914.844475
149.742902,432,2916.292827
149.513935,432,2917.718009
191.815124,432,2919.134962
82.255521,432,2920.555877
176.11591,432,2922.001859
173.355003,432,2923.419242
82.488851,432,2924.847076
154.378234,432,2926.264676
156.989743,432,2927.714513
142.427132,432,2929.119826
101.958793,432,2930.526389
-80.972706,432,2931.954998
-20.0937,432,2933.401561
206.976253,432,2934.816248
137.07913,432,2936.250024
125.048438,432,2937.681261
91.386639,432,2939.148532
146.68208,432,2940.570908
132.002724,432,2941.982852
56.969733,432,2943.401307
207.359653,432,2944.00083
163.227153,432,2944.60474
164.351081,432,2945.232615
166.079997,432,2945.883878
171.605668,432,2946.548087
146.048965,432,2948.083523
68.972502,432,2949.532162
170.424032,432,2950.989158
110.961879,432,2952.394895
138.833005,432,2953.855433
107.38073,432,2955.290334
72.327485,432,2956.717292
128.077287,432,2958.124679
117.865344,432,2959.555267
186.240107,432,2960.983829
89.643786,432,2962.401005
13.520942,432,2963.836011
165.913245,432,2965.300089
132.596209,432,2966.738702
140.611992,432,2968.175024
176.078958,432,2969.598709
146.624475,432,2971.087234
117.595926,432,2972.506485
129.03369,432,2973.917235
140.960231,432,2975.334665
160.571102,432,2976.789003
125.052339,432,2978.220787
165.315489,432,2979.639332
118.957387,432,2981.055267
101.717317,432,2982.500035
224.530757,432,2983.904443
134.736898,432,2985.313463
108.263389,432,2986.711278
152.66358,432,2988.15327
180.778308,432,2989.569404
120.336851,432,2990.988651
237.830605,432,2992.431782
103.250802,432,2993.875745
107.4836,432,2995.303841
179.501349,432,2996.733132
88.050164,432,2998.162911
157.767987,432,2999.647616
226.130859,432,3001.082532
156.511596,432,3002.518227
150.308452,432,3004.009397
187.992742,432,3005.495563
207.030868,432,3006.94725
150.764882,432,3008.35546
125.014805,432,3009.772785
126.959601,432,3011.231664
92.01004,432,3012.647426
164.821634,432,3014.082488
146.824177,432,3015.505934
129.414616,432,3016.965223
184.003348,432,3018.405206
152.073274,432,3019.822918
212.848801,432,3021.265832
122.777948,432,3022.734193
151.225325,432,3024.163013
135.875036,432,3025.586751
129.689316,432,3027.007514
157.369522,432,3028.495579
85.027883,432,3029.917287
94.233103,432,3031.327377
149.509293,432,3032.731214
129.878983,432,3034.170485
147.776355,432,3035.609009
201.741231,432,3037.004839
175.041952,432,3038.417162
138.341793,432,3039.012799
196.147571,432,3039.612416
165.171426,432,3040.223488
174.033155,432,3040.866896
152.800272,432,3041.523297
141.654508,432,3043.076897
123.336453,432,3044.514546
125.107745,432,3045.972188
-55.234254,432,3047.398593
189.585552,432,3048.879748
156.611823,432,3050.304544
132.639718,432,3051.719674
188.588657,432,3053.145111
97.201372,432,3054.588376
145.407803,432,3055.98542
143.487063,432,3057.412059
137.332063,432,3058.820271
96.516448,432,3060.289311
109.620542,432,3061.702667
193.053223,432,3063.140776
153.41742,432,3064.55567
84.906664,432,3066.00994
147.589786,432,3067.451185
124.357052,432,3068.871599
88.397724,432,3070.282595
156.061019,432,3071.739671
165.089071,432,3073.153535
145.389975,432,3074.586239
165.317296,432,3076.007627
160.014753,432,3077.483778
157.390882,432,3078.903678
159.082981,432,3080.325253
178.4083,432,3081.786541
163.507198,432,3083.269341
92.693478,432,3084.689243
154.291518,432,3086.102762
-101.202655,432,3087.500957
210.180529,432,3088.97022
39.714998,432,3090.375393
196.100931,432,3091.78422
112.363386,432,3093.188512
161.518581,432,3094.64253
171.635808,432,3096.086834
101.046277,432,3097.508965
150.635398,432,3098.924021
65.221771,432,3100.371446
106.827005,432,3101.786351
181.303701,432,3103.216652
157.613191,432,3104.656662
116.397971,432,3106.104827
142.379675,432,3107.515723
91.744004,432,3108.938092
115.364081,432,3110.37087
183.169962,432,3111.829086
167.892515,432,3113.252867
157.311,432,3114.670254
204.761306,432,3116.093781
130.23985,432,3117.674943
115.412655,432,3119.110185
133.540191,432,3120.53461
141.123964,432,3121.965214
166.463184,432,3123.440783
143.979551,432,3124.902503
97.573557,432,3126.323545
105.848871,432,3127.739418
186.628392,432,3129.19173
137.535568,432,3130.621832
161.813115,432,3132.084989
104.699165,432,3133.507988
243.700687,432,3134.108975
156.20089,432,3134.717675
145.486383,432,3135.33857
163.48205,432,3135.970275
57.37313,432,3136.631576
13.129033,432,3138.144073
107.515898,432,3139.578693
207.181114,432,3141.006474
124.901445,432,3142.424556
105.289169,432,3143.866235
169.821569,432,3145.296006
78.256258,432,3146.71124
55.608334,432,3148.131112
56.566197,432,3149.675152
199.423667,432,3151.083894
133.989815,432,3152.480855
78.338957,432,3153.899174
40.094482,432,3155.34767
152.519288,432,3156.789386
171.401256,432,3158.208497
170.563743,432,3159.628371
125.405272,432,3161.07915
151.769954,432,3162.505121
107.593683,432,3163.939935
162.324109,432,3165.351579
101.259008,432,3166.793349
166.116296,432,3168.199782
154.240015,432,3169.601235
168.84279,432,3171.023222
143.634126,432,3172.49869
168.855947,432,3173.904325
131.382585,432,3175.313884
156.626655,432,3176.741436
217.041253,432,3178.225706
135.613514,432,3179.645193
93.281662,432,3181.057643
112.416229,432,3182.479511
147.682424,432,3183.949396
166.326281,432,3185.381698
163.138902,432,3186.793584
186.212576,432,3188.21392
155.084179,432,3189.647966
130.908334,432,3191.068759
153.171344,432,3192.495663
197.176093,432,3193.91502
-34.634402,432,3195.350501
90.042536,432,3196.752662
110.658953,432,3198.153206
97.025084,432,3199.579549
33.957845,432,3201.038229
128.272751,432,3202.447326
170.15728,432,3203.856691
149.775091,432,3205.303581
158.02234,432,3206.786557
176.58896,432,3208.202346
126.323258,432,3209.614226
165.339291,432,3211.028279
156.313088,432,3212.476448
168.943935,432,3213.90346
176.131782,432,3215.311471
181.001637,432,3216.730963
181.088913,432,3218.19717
88.836803,432,3219.614223
193.816819,432,3221.046857
173.260058,432,3222.464761
136.377827,432,3223.913609
205.899738,432,3225.318429
124.301743,432,3226.732387
73.190138,432,3228.156529
85.69476,432,3228.771992
101.871806,432,3229.397791
160.229411,432,3230.022096
175.638381,432,3230.660467
182.972531,432,3231.338154
172.944889,432,3232.870701
61.633222,432,3234.309837
80.849165,432,3235.747252
110.025456,432,3237.186807
92.846415,432,3238.651706
205.361243,432,3240.071549
109.234625,432,3241.496902
44.315608,432,3242.913206
182.868431,432,3244.354043
173.693786,432,3245.788152
104.067188,432,3247.19832
147.39883,432,3248.600523
100.024606,432,3250.049158
113.194782,432,3251.473009
214.666249,432,3252.901086
145.164839,432,3254.322954
114.06986,432,3255.785623
136.739162,432,3257.20691
127.780923,432,3258.636592
182.832741,432,3260.078575
144.422391,432,3261.528137
142.784561,432,3262.924351
76.976784,432,3264.329912
157.313041,432,3265.731957
140.405686,432,3267.221993
165.429209,432,3268.631246
153.576205,432,3270.037654
121.159191,432,3271.452479
129.783531,432,3272.917976
168.313769,432,3274.358835
117.638672,432,3275.780232
173.078931,432,3277.180591
151.934216,432,3278.65409
147.817022,432,3280.08388
119.195448,432,3281.535881
-28.974396,432,3282.965338
145.18157,432,3284.414825
107.288918,432,3285.828158
180.908667,432,3287.242737
150.188308,432,3288.674825
137.013294,432,3290.108655
173.735169,432,3291.514965
146.818105,432,3292.927359
90.302401,432,3294.339499
127.431479,432,3295.813185
172.584021,432,3297.248617
147.166391,432,3298.676805
179.348185,432,3300.133461
57.609958,432,3301.593314
136.044164,432,3303.029722
145.205312,432,3304.481805
142.359447,432,3305.910996
132.09304,432,3307.379363
136.372736,432,3308.781177
169.16926,432,3310.208538
99.063835,432,3311.621395
120.644864,432,3313.0725
166.460432,432,3314.475712
134.111268,432,3315.883347
163.15177,432,3317.321832
162.117284,432,3318.766102
181.182232,432,3320.193385
119.195148,432,3321.606353
168.796137,432,3323.020948
153.248073,432,3323.619259
205.028457,432,3324.215124
168.149727,432,3324.830327
180.828628,432,3325.481073
22.55855,432,3326.131259
128.496816,432,3327.698844
170.027893,432,3329.111668
134.095709,432,3330.539901
99.87946,432,3331.947292
122.764337,432,3333.389452
139.44198,432,3334.816008
113.415704,432,3336.239745
174.94913,432,3337.647658
241.291695,432,3339.080059
50.514035,432,3340.49586
124.437292,432,3341.920074
155.742294,432,3343.332979
142.859021,432,3344.749395
114.091837,432,3346.158206
146.821341,432,3347.562144
159.704072,432,3348.983422
166.114947,432,3350.438103
137.768267,432,3351.846746
205.4798,432,3353.255427
143.86499,432,3354.657263
136.64296,432,3356.126093
138.231797,432,3357.557597
182.78056,432,3358.976255
175.274326,432,3360.38535
105.678068,432,3361.848068
66.149981,432,3363.285025
99.653693,432,3364.710703
143.167624,432,3366.12547
71.592824,432,3367.576547
105.817029,432,3368.995173
107.085724,432,3370.428447
139.87622,432,3371.840032
123.510147,432,3373.293745
72.721976,432,3374.721586
167.62961,432,3376.126991
133.800431,432,3377.562943
126.128286,432,3379.035875
133.184011,432,3380.461211
120.310876,432,3381.895622
129.131512,432,3383.333084
99.007429,432,3384.807601
104.4143,432,3386.225271
84.424048,432,3387.635703
102.266537,432,3389.034081
83.665727,432,3390.467859
127.966546,432,3391.888149
178.003408,432,3393.292343
176.324506,432,3394.706707
129.884815,432,3396.166988
196.484858,432,3397.585134
63.025665,432,3399.019499
91.838016,432,3400.443146
75.826582,432,3401.899385
106.097405,432,3403.316001
93.751676,432,3404.732144
90.926121,432,3406.175008
153.468533,432,3407.628561
173.098314,432,3409.04584
147.639197,432,3410.448798
141.587656,432,3411.860933
113.74433,432,3413.335496
233.024288,432,3414.757837
194.529052,432,3416.197001
131.621565,432,3417.635876
140.627792,432,3418.24435
215.861376,432,3418.842606
185.889689,432,3419.497341
127.86219,432,3420.15415
132.109664,432,3420.795401
119.009934,432,3422.32967
132.243239,432,3423.787091
146.012285,432,3425.232151
148.856672,432,3426.658946
116.119586,432,3428.184332
117.274725,432,3429.607467
79.713484,432,3431.065554
76.433117,432,3432.51352
113.041344,432,3433.967762
194.64524,432,3435.38974
